Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
1985-01-18,0.12151961028575897,0.12759598482649323,0.12151961028575897,0.12151961028575897,556800
1985-01-21,0.12151961028575897,0.12759598482649323,0.12151961028575897,0.12151961028575897,112000
1985-01-22,0.12151961028575897,0.12759598482649323,0.12151961028575897,0.12151961028575897,441600
1985-01-23,0.12151961028575897,0.12759598482649323,0.12151961028575897,0.12151961028575897,156800
1985-01-24,0.13670936226844788,0.14278573670740616,0.13670936226844788,0.13670936226844788,1475200
1985-01-25,0.14582353830337524,0.14886133167146437,0.14582353830337524,0.14582353830337524,1110400
1985-01-28,0.14582353830337524,0.14886133167146437,0.14582353830337524,0.14582353830337524,908800
1985-01-29,0.14582353830337524,0.1518999130924783,0.14582353830337524,0.14582353830337524,1660800
1985-01-30,0.15189985930919647,0.1579754438941885,0.15189985930919647,0.15189985930919647,928000
1985-01-31,0.15189985930919647,0.1579754438941885,0.15189985930919647,0.15189985930919647,656000
1985-02-01,0.15189985930919647,0.1579754438941885,0.15189985930919647,0.15189985930919647,208000
1985-02-04,0.16101332008838654,0.16708969589233555,0.16101332008838654,0.16101332008838654,966400
1985-02-05,0.18227949738502502,0.18531729199479702,0.18227949738502502,0.18227949738502502,2320000
1985-02-06,0.18835575878620148,0.19139355152720158,0.18835575878620148,0.18835575878620148,1280000
1985-02-07,0.18531715869903564,0.1944313240259207,0.18531715869903564,0.18835573917645074,1113600
1985-02-08,0.20658338069915771,0.20962118616754358,0.20658338069915771,0.20658338069915771,4268800
1985-02-11,0.20962119102478027,0.21265976143860074,0.20962119102478027,0.20962119102478027,998400
1985-02-12,0.2035454958677292,0.2096211044356016,0.2035454958677292,0.2096211044356016,1472000
1985-02-13,0.2035454958677292,0.2096211044356016,0.2035454958677292,0.2035454958677292,611200
1985-02-14,0.20050778985023499,0.2035455720937721,0.20050778985023499,0.2035455720937721,355200
1985-02-15,0.197469100356102,0.20354544922837733,0.197469100356102,0.20050766881852447,304000
1985-02-19,0.19139358401298523,0.1974691821152254,0.19139358401298523,0.1974691821152254,784000
1985-02-20,0.18835575878620148,0.1944313442682017,0.18835575878620148,0.19139355152720158,473600
1985-02-21,0.18835575878620148,0.1944313442682017,0.18835575878620148,0.18835575878620148,281600
1985-02-22,0.1944313794374466,0.20050775407131916,0.1944313794374466,0.1944313794374466,809600
1985-02-25,0.1944313794374466,0.19746918431694382,0.1944313794374466,0.1944313794374466,496000
1985-02-26,0.1944313794374466,0.20050775407131916,0.1944313794374466,0.1944313794374466,672000
1985-02-27,0.1944313794374466,0.20050775407131916,0.1944313794374466,0.1944313794374466,1955200
1985-02-28,0.20962119102478027,0.21569754379934544,0.20962119102478027,0.20962119102478027,1049600
1985-03-01,0.21265968680381775,0.21873527257105868,0.21265968680381775,0.21265968680381775,467200
1985-03-04,0.21265968680381775,0.21873527257105868,0.21265968680381775,0.21265968680381775,556800
1985-03-05,0.21265968680381775,0.21873527257105868,0.21265968680381775,0.21265968680381775,441600
1985-03-06,0.21265968680381775,0.21873527257105868,0.21265968680381775,0.21265968680381775,496000
1985-03-07,0.20658338069915771,0.21569753880131054,0.20658338069915771,0.2126597565109558,531200
1985-03-08,0.20658338069915771,0.21569753880131054,0.20658338069915771,0.20658338069915771,19200
1985-03-11,0.2035454958677292,0.21265967359426596,0.2035454958677292,0.2065833001516654,246400
1985-03-12,0.2035454958677292,0.21265967359426596,0.2035454958677292,0.2035454958677292,4275200
1985-03-13,0.197469100356102,0.20354544922837733,0.197469100356102,0.20354544922837733,486400
1985-03-14,0.1944313794374466,0.20050775407131916,0.1944313794374466,0.19746918431694382,195200
1985-03-15,0.1944313794374466,0.19746918431694382,0.1944313794374466,0.1944313794374466,124800
1985-03-18,0.18835575878620148,0.1944313442682017,0.18835575878620148,0.1944313442682017,153600
1985-03-19,0.18835575878620148,0.1944313442682017,0.18835575878620148,0.18835575878620148,604800
1985-03-20,0.18835575878620148,0.1944313442682017,0.18835575878620148,0.18835575878620148,547200
1985-03-21,0.18835575878620148,0.1944313442682017,0.18835575878620148,0.18835575878620148,204800
1985-03-22,0.18835575878620148,0.1944313442682017,0.18835575878620148,0.18835575878620148,192000
1985-03-25,0.18835575878620148,0.1944313442682017,0.18835575878620148,0.18835575878620148,355200
1985-03-26,0.18835575878620148,0.19139355152720158,0.18835575878620148,0.18835575878620148,300800
1985-03-27,0.18531715869903564,0.19139353160118572,0.18531715869903564,0.18835573917645074,76800
1985-03-28,0.18531715869903564,0.19139353160118572,0.18531715869903564,0.18531715869903564,96000
1985-03-29,0.18227949738502502,0.188355874657816,0.18227949738502502,0.18531729199479702,144000
1985-04-01,0.17620372772216797,0.1822793107199462,0.17620372772216797,0.1822793107199462,838400
1985-04-02,0.16405189037322998,0.1701274776929049,0.16405189037322998,0.1701274776929049,384000
1985-04-03,0.16405189037322998,0.16708968403306743,0.16405189037322998,0.16405189037322998,835200
1985-04-04,0.1488613486289978,0.1549377241102909,0.1488613486289978,0.1549377241102909,1017600
1985-04-08,0.1488613486289978,0.1488613486289978,0.1488613486289978,0.1488613486289978,0
1985-04-09,0.14582353830337524,0.14886133167146437,0.14582353830337524,0.14886133167146437,416000
1985-04-10,0.14278572797775269,0.14886131399238153,0.14278572797775269,0.14582352098506712,1862400
1985-04-11,0.15797552466392517,0.16405190040829282,0.15797552466392517,0.15797552466392517,1139200
1985-04-12,0.1731652170419693,0.1822793832159554,0.1731652170419693,0.1731652170419693,512000
1985-04-15,0.17012739181518555,0.17620376412060068,0.17012739181518555,0.17316518394159175,761600
1985-04-16,0.17620372772216797,0.17924151922105708,0.17620372772216797,0.17620372772216797,1414400
1985-04-17,0.1792415976524353,0.18531718330872898,0.1792415976524353,0.1792415976524353,816000
1985-04-18,0.1792415976524353,0.18531718330872898,0.1792415976524353,0.1792415976524353,332800
1985-04-19,0.1792415976524353,0.18531718330872898,0.1792415976524353,0.1792415976524353,89600
1985-04-22,0.18835575878620148,0.19139355152720158,0.18835575878620148,0.18835575878620148,6096000
1985-04-23,0.19139358401298523,0.20050775183572164,0.19139358401298523,0.19139358401298523,364800
1985-04-24,0.20658338069915771,0.2126597565109558,0.20658338069915771,0.20658338069915771,691200
1985-04-25,0.21873536705970764,0.22481174350460262,0.21873536705970764,0.21873536705970764,2662400
1985-04-26,0.21569743752479553,0.22177304560888422,0.21569743752479553,0.21873524156683988,1532800
1985-04-29,0.21265968680381775,0.21873527257105868,0.21265968680381775,0.21569746809842646,1600000
1985-04-30,0.20962119102478027,0.2187353493381218,0.20962119102478027,0.21265976143860074,393600
1985-05-01,0.20962119102478027,0.21265976143860074,0.20962119102478027,0.20962119102478027,400000
1985-05-02,0.20962119102478027,0.21569754379934544,0.20962119102478027,0.20962119102478027,540800
1985-05-03,0.21265968680381775,0.21873527257105868,0.21265968680381775,0.21265968680381775,368000
1985-05-06,0.21265968680381775,0.21873527257105868,0.21265968680381775,0.21265968680381775,329600
1985-05-07,0.21265968680381775,0.21873527257105868,0.21265968680381775,0.21265968680381775,208000
1985-05-08,0.21265968680381775,0.21873527257105868,0.21265968680381775,0.21265968680381775,387200
1985-05-09,0.21265968680381775,0.22177307704369092,0.21265968680381775,0.21265968680381775,1993600
1985-05-10,0.21265968680381775,0.22177307704369092,0.21265968680381775,0.21265968680381775,435200
1985-05-13,0.21569743752479553,0.22177304560888422,0.21569743752479553,0.21569743752479553,137600
1985-05-14,0.21569743752479553,0.21873524156683988,0.21569743752479553,0.21569743752479553,150400
1985-05-15,0.21265968680381775,0.21873527257105868,0.21265968680381775,0.21569746809842646,675200
1985-05-16,0.21265968680381775,0.21873527257105868,0.21265968680381775,0.21265968680381775,163200
1985-05-17,0.21265968680381775,0.21873527257105868,0.21265968680381775,0.21265968680381775,387200
1985-05-20,0.21569743752479553,0.22177304560888422,0.21569743752479553,0.21569743752479553,425600
1985-05-21,0.23392508924007416,0.23696365927084798,0.23392508924007416,0.23392508924007416,2787200
1985-05-22,0.23696361482143402,0.24000139622940725,0.23696361482143402,0.23696361482143402,1788800
1985-05-23,0.24607694149017334,0.25215329078079585,0.24607694149017334,0.24607694149017334,1129600
1985-05-24,0.2521533668041229,0.25822897622993246,0.2521533668041229,0.2521533668041229,1433600
1985-05-28,0.24607694149017334,0.25215329078079585,0.24607694149017334,0.25215329078079585,723200
1985-05-29,0.24607694149017334,0.25215329078079585,0.24607694149017334,0.24607694149017334,233600
1985-05-30,0.24911557137966156,0.25519115728869796,0.24911557137966156,0.24911557137966156,384000
1985-05-31,0.24911557137966156,0.25519115728869796,0.24911557137966156,0.24911557137966156,412800
1985-06-03,0.2612674832344055,0.2703808720120993,0.2612674832344055,0.2612674832344055,2524800
1985-06-04,0.27038097381591797,0.27341954381989086,0.27038097381591797,0.27038097381591797,1529600
1985-06-05,0.2764573395252228,0.28557152024070903,0.2764573395252228,0.2764573395252228,1433600
1985-06-06,0.26734307408332825,0.2734194470661128,0.26734307408332825,0.2734194470661128,1891200
1985-06-07,0.26734307408332825,0.2734194470661128,0.26734307408332825,0.26734307408332825,1001600
1985-06-10,0.2764573395252228,0.28253295008556095,0.2764573395252228,0.2764573395252228,1088000
1985-06-11,0.27038097381591797,0.2764573257708943,0.27038097381591797,0.2764573257708943,857600
1985-06-12,0.2825329005718231,0.2886092517642334,0.2825329005718231,0.2825329005718231,515200
1985-06-13,0.2825329005718231,0.2886092517642334,0.2825329005718231,0.2825329005718231,1315200
1985-06-14,0.2825329005718231,0.28557147019446355,0.2825329005718231,0.2825329005718231,617600
1985-06-17,0.2794950604438782,0.28557143404513047,0.2794950604438782,0.28253286480713025,512000
1985-06-18,0.26734307408332825,0.27645722794214966,0.26734307408332825,0.27645722794214966,969600
1985-06-19,0.26430538296699524,0.27038099367121876,0.26430538296699524,0.26734318831910703,252800
1985-06-20,0.25519120693206787,0.2582290120665545,0.25519120693206787,0.2582290120665545,649600
1985-06-21,0.2612674832344055,0.2643052640416236,0.2612674832344055,0.2612674832344055,428800
1985-06-24,0.25519120693206787,0.2612675820759835,0.25519120693206787,0.2612675820759835,236800
1985-06-25,0.25822901725769043,0.26126758732820327,0.25822901725769043,0.25822901725769043,198400
1985-06-26,0.2612674832344055,0.2673430680268615,0.2612674832344055,0.2612674832344055,515200
1985-06-27,0.26430538296699524,0.27038099367121876,0.26430538296699524,0.26430538296699524,198400
1985-06-28,0.2734195291996002,0.2794951159547618,0.2734195291996002,0.2734195291996002,259200
1985-07-01,0.26734307408332825,0.27645722794214966,0.26734307408332825,0.2734194470661128,140800
1985-07-02,0.2764573395252228,0.28253295008556095,0.2764573395252228,0.2764573395252228,732800
1985-07-03,0.27038097381591797,0.2794951308999263,0.27038097381591797,0.2764573257708943,444800
1985-07-05,0.26734307408332825,0.2734194470661128,0.26734307408332825,0.2703808781373854,92800
1985-07-08,0.2612674832344055,0.2673430680268615,0.2612674832344055,0.2673430680268615,396800
1985-07-09,0.25822901725769043,0.2643053693457294,0.25822901725769043,0.26126758732820327,256000
1985-07-10,0.25519120693206787,0.2612675820759835,0.25519120693206787,0.2582290120665545,217600
1985-07-11,0.26430538296699524,0.27341956389832767,0.26430538296699524,0.26430538296699524,326400
1985-07-12,0.27038097381591797,0.2764573257708943,0.27038097381591797,0.27038097381591797,963200
1985-07-15,0.27038097381591797,0.2794951308999263,0.27038097381591797,0.27038097381591797,617600
1985-07-16,0.2764573395252228,0.28253295008556095,0.2764573395252228,0.2764573395252228,716800
1985-07-17,0.2825329005718231,0.2916470565120289,0.2825329005718231,0.2825329005718231,755200
1985-07-18,0.2825329005718231,0.2886092517642334,0.2825329005718231,0.2825329005718231,432000
1985-07-19,0.28860920667648315,0.29468481522291684,0.28860920667648315,0.28860920667648315,988800
1985-07-22,0.2916470766067505,0.2946848815638532,0.2916470766067505,0.2916470766067505,726400
1985-07-23,0.28557145595550537,0.29164704197013425,0.28557145595550537,0.29164704197013425,1020800
1985-07-24,0.2825329005718231,0.2916470565120289,0.2825329005718231,0.28557147019446355,467200
1985-07-25,0.28557145595550537,0.29164704197013425,0.28557145595550537,0.28557145595550537,355200
1985-07-26,0.28557145595550537,0.29164704197013425,0.28557145595550537,0.28557145595550537,252800
1985-07-29,0.2825329005718231,0.2886092517642334,0.2825329005718231,0.28557147019446355,566400
1985-07-30,0.2825329005718231,0.2886092517642334,0.2825329005718231,0.2825329005718231,355200
1985-07-31,0.2825329005718231,0.2886092517642334,0.2825329005718231,0.2825329005718231,262400
1985-08-01,0.2825329005718231,0.2886092517642334,0.2825329005718231,0.2825329005718231,409600
1985-08-02,0.2825329005718231,0.2886092517642334,0.2825329005718231,0.2825329005718231,179200
1985-08-05,0.2794950604438782,0.28557143404513047,0.2794950604438782,0.28253286480713025,252800
1985-08-06,0.2734195291996002,0.2794951159547618,0.2734195291996002,0.2794951159547618,342400
1985-08-07,0.23696361482143402,0.24607700540140245,0.23696361482143402,0.24607700540140245,1219200
1985-08-08,0.2400013506412506,0.2460769586591866,0.2400013506412506,0.2400013506412506,665600
1985-08-09,0.2400013506412506,0.2460769586591866,0.2400013506412506,0.2400013506412506,438400
1985-08-12,0.2400013506412506,0.24911552754281352,0.2400013506412506,0.2400013506412506,268800
1985-08-13,0.2308872938156128,0.23696366925831794,0.2308872938156128,0.23696366925831794,764800
1985-08-14,0.23696361482143402,0.24000139622940725,0.23696361482143402,0.23696361482143402,259200
1985-08-15,0.23392508924007416,0.24000144124864542,0.23392508924007416,0.23696365927084798,124800
1985-08-16,0.23392508924007416,0.24000144124864542,0.23392508924007416,0.23392508924007416,105600
1985-08-19,0.22481168806552887,0.2278494699232659,0.22481168806552887,0.2278494699232659,1139200
1985-08-20,0.22481168806552887,0.23088727495903075,0.22481168806552887,0.22481168806552887,1529600
1985-08-21,0.25822901725769043,0.2643053693457294,0.25822901725769043,0.25822901725769043,1056000
1985-08-22,0.25822901725769043,0.2643053693457294,0.25822901725769043,0.25822901725769043,662400
1985-08-23,0.25519120693206787,0.2612675820759835,0.25519120693206787,0.2582290120665545,368000
1985-08-26,0.25519120693206787,0.2612675820759835,0.25519120693206787,0.25519120693206787,812800
1985-08-27,0.25519120693206787,0.2582290120665545,0.25519120693206787,0.25519120693206787,1225600
1985-08-28,0.2521533668041229,0.25822897622993246,0.2521533668041229,0.2551911715170277,1104000
1985-08-29,0.2521533668041229,0.25822897622993246,0.2521533668041229,0.2521533668041229,915200
1985-08-30,0.25519120693206787,0.2582290120665545,0.25519120693206787,0.25519120693206787,64000
1985-09-03,0.24607694149017334,0.25519109457781347,0.24607694149017334,0.25519109457781347,880000
1985-09-04,0.2400013506412506,0.24911552754281352,0.2400013506412506,0.2460769586591866,860800
1985-09-05,0.2400013506412506,0.2430391546502186,0.23392500092667567,0.2400013506412506,524800
1985-09-06,0.24303922057151794,0.24303922057151794,0.233925064375876,0.24000141573858402,793600
1985-09-09,0.2400013506412506,0.2430391546502186,0.23392500092667567,0.2430391546502186,278400
1985-09-10,0.23696361482143402,0.24000139622940725,0.23392504536063222,0.24000139622940725,156800
1985-09-11,0.2308872938156128,0.23696366925831794,0.2308872938156128,0.23696366925831794,176000
1985-09-12,0.21569743752479553,0.2308871994316643,0.20658328370201542,0.2308871994316643,1424000
1985-09-13,0.21265968680381775,0.21873527257105868,0.21265968680381775,0.21569746809842646,1955200
1985-09-16,0.21265968680381775,0.21873527257105868,0.21265968680381775,0.21265968680381775,272000
1985-09-17,0.22177310287952423,0.22784945422941566,0.2187352980529978,0.2187352980529978,1795200
1985-09-18,0.22784937918186188,0.23392498683377044,0.22177302983335906,0.22177302983335906,361600
1985-09-19,0.22784937918186188,0.23392498683377044,0.22481159853392618,0.22784937918186188,1446400
1985-09-20,0.22177310287952423,0.22784945422941566,0.21569749322647133,0.22784945422941566,1280000
1985-09-23,0.21873536705970764,0.21873536705970764,0.19443143738640678,0.21873536705970764,3734400
1985-09-24,0.20658338069915771,0.22784950237184923,0.20658338069915771,0.2187353442696964,1504000
1985-09-25,0.2035454958677292,0.21265967359426596,0.1974691456031507,0.2065833001516654,1097600
1985-09-26,0.2035454958677292,0.2065833001516654,0.1974691456031507,0.2035454958677292,752000
1985-09-30,0.18835575878620148,0.20354549895495297,0.18835575878620148,0.20354549895495297,1606400
1985-10-01,0.197469100356102,0.197469100356102,0.18835571277050997,0.18835571277050997,1635200
1985-10-02,0.19139358401298523,0.1974691821152254,0.19139358401298523,0.1974691821152254,764800
1985-10-03,0.21265968680381775,0.21265968680381775,0.19443135339649661,0.19443135339649661,2150400
1985-10-04,0.22177310287952423,0.22481167258091542,0.21265971157797112,0.21265971157797112,2419200
1985-10-07,0.22784937918186188,0.23088718300781616,0.22177302983335906,0.22177302983335906,780800
1985-10-08,0.22481168806552887,0.2278494699232659,0.21569750808331692,0.2278494699232659,1142400
1985-10-09,0.23392508924007416,0.23696365927084798,0.21873532176402444,0.22481169695062442,1708800
1985-10-10,0.24607694149017334,0.25215329078079585,0.23696355327713875,0.23696355327713875,2864000
1985-10-11,0.24607694149017334,0.24911551016179653,0.24000133389613804,0.24607694149017334,569600
1985-10-14,0.25822901725769043,0.25822901725769043,0.24303924958298598,0.24607705477854114,419200
1985-10-15,0.24607694149017334,0.2643052476654536,0.24607694149017334,0.25822889837483115,2118400
1985-10-16,0.2521533668041229,0.2551911715170277,0.2430392109685978,0.24607701568150256,1926400
1985-10-17,0.2521533668041229,0.2551911715170277,0.2521533668041229,0.2521533668041229,1948800
1985-10-18,0.2521533668041229,0.25822897622993246,0.24607701568150256,0.2521533668041229,3267200
1985-10-21,0.24607694149017334,0.25215329078079585,0.24607694149017334,0.25215329078079585,150400
1985-10-22,0.2521533668041229,0.2521533668041229,0.24607701568150256,0.24607701568150256,1244800
1985-10-23,0.24607694149017334,0.25215329078079585,0.24607694149017334,0.25215329078079585,1190400
1985-10-24,0.24911557137966156,0.25215335274516776,0.24303919741780758,0.2460770019613378,812800
1985-10-25,0.24911557137966156,0.24911557137966156,0.24303919741780758,0.24911557137966156,153600
1985-10-28,0.24911557137966156,0.24911557137966156,0.24303919741780758,0.24911557137966156,294400
1985-10-29,0.24911557137966156,0.24911557137966156,0.24303919741780758,0.24911557137966156,396800
1985-10-30,0.24911557137966156,0.24911557137966156,0.2460770019613378,0.24911557137966156,387200
1985-10-31,0.23392508924007416,0.24911562159107156,0.23392508924007416,0.24911562159107156,736000
1985-11-01,0.2400013506412506,0.2400013506412506,0.23392500092667567,0.23392500092667567,646400
1985-11-04,0.2400013506412506,0.2460769586591866,0.2400013506412506,0.2400013506412506,278400
1985-11-05,0.23392508924007416,0.24303924640447158,0.23392508924007416,0.24000144124864542,3846400
1985-11-06,0.23696361482143402,0.23696361482143402,0.23392504536063222,0.23392504536063222,1782400
1985-11-07,0.2308872938156128,0.2339250990994754,0.22481170642591725,0.2339250990994754,2124800
1985-11-08,0.23392508924007416,0.23696365927084798,0.22784947892842186,0.230887284084248,569600
1985-11-11,0.2400013506412506,0.2400013506412506,0.23392500092667567,0.23392500092667567,1126400
1985-11-12,0.2400013506412506,0.2430391546502186,0.2369635698103026,0.2400013506412506,1225600
1985-11-13,0.2308872938156128,0.24303925664801346,0.2308872938156128,0.24000145136415085,224000
1985-11-14,0.23696361482143402,0.23696361482143402,0.23088724077463463,0.23088724077463463,864000
1985-11-15,0.23696361482143402,0.23696361482143402,0.23088724077463463,0.23696361482143402,323200
1985-11-18,0.23696361482143402,0.23696361482143402,0.23088724077463463,0.23696361482143402,1878400
1985-11-19,0.23392508924007416,0.23696365927084798,0.230887284084248,0.23696365927084798,272000
1985-11-20,0.23696361482143402,0.23696361482143402,0.227849436188637,0.23392504536063222,246400
1985-11-21,0.23696361482143402,0.23696361482143402,0.23392504536063222,0.23696361482143402,547200
1985-11-22,0.2308872938156128,0.23696366925831794,0.21873533098321213,0.23696366925831794,1392000
1985-11-25,0.22784937918186188,0.23392498683377044,0.22481159853392618,0.23088718300781616,320000
1985-11-26,0.2400013506412506,0.2400013506412506,0.22481161207779166,0.22784939290873968,832000
1985-11-27,0.24303922057151794,0.2460770254044519,0.23696363408367632,0.24000141573858402,1420800
1985-11-29,0.24303922057151794,0.2460770254044519,0.23696363408367632,0.24303922057151794,211200
1985-12-02,0.23696361482143402,0.24303920081540487,0.23392504536063222,0.24303920081540487,400000
1985-12-03,0.2308872938156128,0.23696366925831794,0.2308872938156128,0.23696366925831794,57600
1985-12-04,0.23696361482143402,0.23696361482143402,0.23088724077463463,0.23088724077463463,323200
1985-12-05,0.23392508924007416,0.23696365927084798,0.230887284084248,0.23696365927084798,128000
1985-12-06,0.23392508924007416,0.23392508924007416,0.22784947892842186,0.23392508924007416,409600
1985-12-09,0.22177310287952423,0.2308872590559421,0.22177310287952423,0.2308872590559421,387200
1985-12-10,0.22177310287952423,0.22784945422941566,0.22177310287952423,0.22177310287952423,320000
1985-12-11,0.22784937918186188,0.22784937918186188,0.22177302983335906,0.22177302983335906,425600
1985-12-12,0.23392508924007416,0.23392508924007416,0.22481169695062442,0.22784947892842186,646400
1985-12-13,0.23392508924007416,0.23392508924007416,0.230887284084248,0.23392508924007416,227200
1985-12-16,0.23696361482143402,0.24000139622940725,0.23088724077463463,0.23392504536063222,515200
1985-12-17,0.24303922057151794,0.24303922057151794,0.23696363408367632,0.23696363408367632,921600
1985-12-18,0.24303922057151794,0.2460770254044519,0.23088725954294206,0.24303922057151794,20620800
1985-12-19,0.23696361482143402,0.24607700540140245,0.23088724077463463,0.24303920081540487,1440000
1985-12-20,0.2308872938156128,0.23696366925831794,0.2308872938156128,0.23696366925831794,220800
1985-12-23,0.23696361482143402,0.23696361482143402,0.23088724077463463,0.23088724077463463,2038400
1985-12-24,0.2400013506412506,0.2400013506412506,0.2369635698103026,0.2369635698103026,307200
