Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
1986-06-30,0.06534378975629807,0.06693743640775822,0.06268771200386448,0.0632189275543512,62352000
1986-07-01,0.06534378975629807,0.06534378975629807,0.06481257420581135,0.06534378975629807,47577600
1986-07-02,0.06534378975629807,0.06534378975629807,0.06481257420581135,0.06534378975629807,52617600
1986-07-03,0.06640620529651642,0.06693742072252512,0.06587498987050773,0.06587498987050773,14140800
1986-07-07,0.06375011801719666,0.06640619472438199,0.06375011801719666,0.06640619472438199,14054400
1986-07-08,0.06215648725628853,0.06375013367194211,0.061624660777861294,0.06375013367194211,14256000
1986-07-09,0.05949980765581131,0.062156496413158985,0.058968592105668315,0.062156496413158985,46137600
1986-07-10,0.05790615826845169,0.06003102036859219,0.055250080643276064,0.05949980484355707,46886400
1986-07-11,0.05949980765581131,0.060562238756097286,0.05790616100538233,0.05790616100538233,17395200
1986-07-14,0.058702968060970306,0.06003100889971229,0.057906147205525046,0.057906147205525046,28598400
1986-07-15,0.05949980765581131,0.060562238756097286,0.05790616100538233,0.058702982050721324,13190400
1986-07-16,0.06162463501095772,0.06162463501095772,0.06003098926164993,0.06003098926164993,9360000
1986-07-17,0.0626876950263977,0.0626876950263977,0.061093437800070975,0.06162465320669067,6940800
1986-07-18,0.06321891397237778,0.06375012940873798,0.06109344122043509,0.06268769853601756,12326400
1986-07-21,0.06321891397237778,0.06428134484509819,0.06321891397237778,0.06321891397237778,3513600
1986-07-22,0.06534378975629807,0.06534378975629807,0.0632189275543512,0.0632189275543512,10512000
1986-07-23,0.06375011801719666,0.06640619472438199,0.06375011801719666,0.06534376404150785,20793600
1986-07-24,0.06587500870227814,0.06693743985801404,0.06481257754654224,0.06481257754654224,14140800
1986-07-25,0.06640620529651642,0.06693742072252512,0.06587498987050773,0.06587498987050773,20448000
1986-07-28,0.064812570810318,0.06640621737828792,0.064812570810318,0.06640621737828792,11808000
1986-07-29,0.06321891397237778,0.0653437757178186,0.06215648309965736,0.0648125602814584,14054400
1986-07-30,0.06109345331788063,0.06321892649069977,0.05896859115168433,0.06321892649069977,26409600
1986-07-31,0.06056221202015877,0.061624642651421584,0.06056221202015876,0.06109342733579017,15638400
1986-08-01,0.06003101170063019,0.06109344259729455,0.059499796252298,0.060562227148962366,12902400
1986-08-04,0.06003101170063019,0.06003101170063019,0.058437365355633646,0.06003101170063019,12441600
1986-08-05,0.05949980765581131,0.060562238756097286,0.0594998076558113,0.0600310232059543,2822400
1986-08-06,0.05896859988570213,0.060031031126160185,0.057906168645244074,0.059499815505931156,18316800
1986-08-07,0.05843734368681908,0.05949977418952972,0.05790612843546376,0.0589685589381744,3657600
1986-08-08,0.05896859988570213,0.060031031126160185,0.058437384265473104,0.058437384265473104,4147200
1986-08-11,0.06109345331788063,0.06162466885942971,0.06003102223478248,0.06003102223478248,7948800
1986-08-12,0.0626876950263977,0.0626876950263977,0.061093437800070975,0.061093437800070975,9993600
1986-08-13,0.06321891397237778,0.06321891397237778,0.06215648309965736,0.06268769853601756,6883200
1986-08-14,0.064812570810318,0.06534378633297463,0.06321892424234807,0.06321892424234807,20131200
1986-08-15,0.06507815420627594,0.06534375957898086,0.0642813289686634,0.06481254427382213,6105600
1986-08-18,0.06428135186433792,0.0653437828530711,0.06428135186433792,0.06507817738576306,12787200
1986-08-19,0.06428135186433792,0.06454696189139647,0.06321892087560473,0.06428135186433792,20390400
1986-08-20,0.06375011801719666,0.06428133335863372,0.06375011801719666,0.06428133335863372,20764800
1986-08-21,0.06375011801719666,0.06481254870007079,0.06375011801719666,0.06375011801719666,49536000
1986-08-22,0.0626876950263977,0.0642813412462568,0.06162465320669067,0.0637501258396371,5760000
1986-08-25,0.0626876950263977,0.0626876950263977,0.06162465320669067,0.0626876950263977,2419200
1986-08-26,0.06215648725628853,0.06268770272817306,0.062156487256288535,0.06268770272817306,10857600
1986-08-27,0.06215648725628853,0.06268770272817306,0.061624660777861294,0.062156487256288535,9532800
1986-08-28,0.06215648725628853,0.06268770272817306,0.062156487256288535,0.062156487256288535,3427200
1986-08-29,0.06056221202015877,0.06268768428904739,0.059499781388895945,0.062156468973415986,25430400
1986-09-02,0.05896859988570213,0.060562246746389214,0.05817177417548279,0.060562246746389214,5212800
1986-09-03,0.057374924421310425,0.05843735513210409,0.05578127835511992,0.05843735513210409,18316800
1986-09-04,0.06215648725628853,0.062156487256288535,0.05843736794655414,0.05843736794655414,39427200
1986-09-05,0.064812570810318,0.064812570810318,0.06162466666777703,0.062156493197034784,26352000
1986-09-08,0.06428135186433792,0.0653437828530711,0.06428135186433792,0.06481256735870451,9619200
1986-09-09,0.06534378975629807,0.06693743640775822,0.06428135865532464,0.06428135865532464,37526400
1986-09-10,0.06428135186433792,0.0658749983474377,0.06428135186433792,0.0653437828530711,10886400
1986-09-11,0.06162463501095772,0.06481253751586052,0.06162463501095772,0.06428132226609126,35654400
1986-09-12,0.06003101170063019,0.062156484500474535,0.06003101170063019,0.06162465804562673,24451200
1986-09-15,0.06109345331788063,0.06109345331788063,0.05896859115168433,0.06003102223478248,22492800
1986-09-16,0.06109345331788063,0.06162466885942971,0.06003102223478248,0.06109345331788063,5184000
1986-09-17,0.0626876950263977,0.0637501258396371,0.06056222239345128,0.061093437800070975,8035200
1986-09-18,0.06321891397237778,0.06428134484509819,0.06268769853601756,0.06268769853601756,5356800
1986-09-19,0.06321891397237778,0.06375012940873798,0.06268769853601756,0.06321891397237778,2505600
1986-09-22,0.0626876950263977,0.0632189104330174,0.0626876950263977,0.0632189104330174,4492800
1986-09-23,0.06375011801719666,0.06428133335863372,0.06268768733432252,0.06268768733432252,5961600
1986-09-24,0.06295333802700043,0.0637501592749675,0.06268772790450998,0.0637501592749675,4780800
1986-09-25,0.06162463501095772,0.06321889176655274,0.06162463501095772,0.06295328642154231,5155200
1986-09-26,0.06162463501095772,0.06215646126701421,0.061093419761188456,0.06162463501095772,2332800
1986-09-29,0.06003101170063019,0.06162465804562673,0.06003101170063019,0.06162465804562673,6192000
1986-09-30,0.06003101170063019,0.06109344259729455,0.06003101170063019,0.06003101170063019,5184000
1986-10-01,0.05949980765581131,0.061093454306240275,0.058437376555525326,0.0600310232059543,32428800
1986-10-02,0.05949980765581131,0.060562238756097286,0.058968592105668315,0.0594998076558113,22723200
1986-10-03,0.06003101170063019,0.060562227148962366,0.059499796252298,0.059499796252298,14716800
1986-10-06,0.064812570810318,0.06587500185563128,0.06162466666777703,0.06162466666777703,85334400
1986-10-07,0.06614058464765549,0.06746862062728577,0.06481254410827633,0.06481254410827633,59788800
1986-10-08,0.06799984723329544,0.06879666804156288,0.06534377027282127,0.06614059564083834,119606400
1986-10-09,0.07012470811605453,0.07171896528320268,0.0679998465684503,0.0679998465684503,92563200
1986-10-10,0.07331264764070511,0.07490629458824276,0.06906231144052473,0.07012474273888317,76752000
1986-10-13,0.07012470811605453,0.07331261144390586,0.07012470811605453,0.07331261144390586,27129600
1986-10-14,0.07118713855743408,0.07171896494829663,0.07065592317301364,0.07065592317301364,12873600
1986-10-15,0.07437505573034286,0.0749062712137564,0.07118715182330568,0.07118715182330568,63532800
1986-10-16,0.07437505573034286,0.0749062712137564,0.07384384024692933,0.07437505573034286,21859200
1986-10-17,0.07649993896484375,0.0770311500364187,0.07437507643953722,0.07437507643953722,124444800
1986-10-20,0.07703115046024323,0.07809358172874198,0.07490629248299745,0.07649993938574556,43545600
1986-10-21,0.08021840453147888,0.08021840453147888,0.07756233223560537,0.07756233223560537,112377600
1986-10-22,0.08021840453147888,0.0810152298680405,0.07968719372010374,0.08021840453147888,54576000
1986-10-23,0.08021840453147888,0.08074962446235293,0.07942158831441616,0.08021840453147888,70444800
1986-10-24,0.0796872079372406,0.08021841884339002,0.07756234607364183,0.08021841884339002,101376000
1986-10-27,0.08234389871358871,0.0823438987135887,0.08021841677866101,0.08021841677866101,125654400
1986-10-28,0.08420314639806747,0.08553119187522007,0.08234389914515447,0.08234389914515447,142646400
1986-10-29,0.08181268721818924,0.08446876931556765,0.08074964519655442,0.08420315472217894,53222400
1986-10-30,0.08340633660554886,0.08446876759900947,0.08128147461862767,0.08181268555560745,44380800
1986-10-31,0.08234389871358871,0.084468760522496,0.08181267870161174,0.08340632961804235,63734400
1986-11-03,0.08393752574920654,0.0844687456677628,0.08287509503159271,0.08287509503159271,42192000
1986-11-04,0.08712483197450638,0.08712483197450638,0.08393753930685134,0.08393753930685134,54403200
1986-11-05,0.09243763238191605,0.09296885258715346,0.0865936447150804,0.08712486492031779,45100800
1986-11-06,0.09456250816583633,0.09668737104443319,0.09190643412734273,0.0924376452872395,72576000
1986-11-07,0.09403123706579208,0.09509366782784474,0.09243758636296355,0.09456244788706887,44323200
1986-11-10,0.09031212329864502,0.0940312469218436,0.08978090330218838,0.0940312469218436,28684800
1986-11-11,0.09084395319223404,0.09190638405267305,0.09084395319223404,0.09084395319223404,11894400
1986-11-12,0.09084395319223404,0.09296881491311208,0.0897809022058003,0.09084395319223404,34156800
1986-11-13,0.08951529115438461,0.09137515832983478,0.0892496857358139,0.09084394749269335,30211200
1986-11-14,0.09031212329864502,0.09031212329864502,0.08765604155536191,0.08951529786371008,18720000
1986-11-17,0.09084395319223404,0.09190638405267305,0.08924969133533076,0.09031212219576978,24307200
1986-11-18,0.08606241643428802,0.09137518283440865,0.08606241643428802,0.09084397185480952,59673600
1986-11-19,0.0892496407032013,0.08978085127231028,0.08606234993006316,0.08606234993006316,48729600
1986-11-20,0.09615607559680939,0.09615607559680939,0.08924967019324827,0.08924967019324827,98179200
1986-11-21,0.09934339672327042,0.10040644777141575,0.09668732397773405,0.09668732397773405,91065600
1986-11-24,0.10731224715709686,0.10784345807301522,0.09615610660175657,0.09934339945576882,173836800
1986-11-25,0.10837463289499283,0.10890584358929231,0.10678098257310056,0.10731220238689694,95788800
1986-11-26,0.10731224715709686,0.10890588902435264,0.10731224715709686,0.10837467810843428,38793600
1986-11-28,0.10571857541799545,0.10784343690356422,0.10465615379470998,0.1073122260919215,41328000
1986-12-01,0.10359372943639755,0.10624980189730257,0.10306250947251687,0.10571858193342187,40291200
1986-12-02,0.10412497818470001,0.1062498405747233,0.10412497818470003,0.10412497818470003,28771200
1986-12-03,0.10332813858985901,0.10518739521055591,0.1030625331067599,0.1041249641586579,35164800
1986-12-04,0.1046561524271965,0.10571857403659961,0.10253129096939273,0.10332810717644506,42508800
1986-12-05,0.10412497818470001,0.10518740937971166,0.10412497818470003,0.10465619834195723,107510400
1986-12-08,0.10306254029273987,0.10518740254469074,0.1014688981635278,0.1041249714187153,22665600
1986-12-09,0.10253126919269562,0.10359369969594706,0.10200004938132147,0.10306247988457291,16099200
1986-12-10,0.10332813858985901,0.10359375319245968,0.10146889108866368,0.10253132214056168,27590400
1986-12-11,0.10412497818470001,0.10465619834195723,0.10306254698968838,0.10332815250856558,11635200
1986-12-12,0.10040643066167831,0.10412493369567855,0.10040643066167833,0.10412493369567855,25286400
1986-12-15,0.0977497547864914,0.10093765855566865,0.09615610384541734,0.10040644765497758,50774400
1986-12-16,0.09881217777729034,0.1004064395969479,0.09828095779973144,0.09828095779973144,77299200
1986-12-17,0.09987460821866989,0.10040643920061,0.09881217738724554,0.09881217738724554,23356800
1986-12-18,0.10067205131053925,0.10093765675614956,0.09934339483696848,0.09987461484768938,12672000
1986-12-19,0.10306254029273987,0.1041249714187153,0.10093767804078899,0.10093767804078899,56592000
1986-12-22,0.10412497818470001,0.10518740937971166,0.10306254698968838,0.10306254698968838,18316800
1986-12-23,0.1051873117685318,0.1051873117685318,0.10412488155942867,0.10412488155942867,23788800
1986-12-24,0.10492180287837982,0.10518740839476999,0.10465619736198967,0.10518740839476999,7027200
1986-12-26,0.1046561524271965,0.10571857403659961,0.10465615242719652,0.10492175782954728,3715200
1986-12-29,0.10040643066167831,0.10571857524753611,0.10040643066167833,0.10465615362596367,41702400
1986-12-30,0.10146889090538025,0.10200010187061893,0.09934340867931704,0.10040645985540131,25401600
1986-12-31,0.10253126919269562,0.10412491038782434,0.10146883868944417,0.10146883868944417,23356800
1987-01-02,0.10146889090538025,0.1035937530053381,0.10093767082064001,0.10253132195535918,12643200
1987-01-05,0.10731224715709686,0.10837467810843428,0.10093766144907236,0.10146888148449142,48499200
1987-01-06,0.10890588164329529,0.1094371016427111,0.1067810198846322,0.10731223988404802,40032000
1987-01-07,0.11474984884262085,0.11474984884262085,0.10890586436709762,0.10890586436709762,60998400
1987-01-08,0.11846835166215897,0.11953140249788648,0.1152810595326968,0.1152810595326968,61488000
1987-01-09,0.12324989587068558,0.1237811157441759,0.11793713172691118,0.11846834248090359,63705600
1987-01-12,0.13121874630451202,0.1322811769737863,0.12218747004954655,0.12324990071882085,128793600
1987-01-13,0.12749965488910675,0.13015634778464574,0.1253747930257044,0.13015634778464574,76320000
1987-01-14,0.12749965488910675,0.1280308657952071,0.12484357300010354,0.12749965488910675,69465600
1987-01-15,0.13440611958503723,0.13759341373641232,0.12749970914334768,0.12749970914334768,117014400
1987-01-16,0.13121874630451202,0.13440602919283662,0.1285620540651923,0.13440602919283662,65433600
1987-01-19,0.13599969446659088,0.13599969446659088,0.12856206797081227,0.131218760497487,88243200
1987-01-20,0.13812457025051117,0.1413124739376246,0.13546848845692802,0.13599970846344472,95760000
1987-01-21,0.14396853744983673,0.14768704990031434,0.13546847983598392,0.13812456146053934,108489600
1987-01-22,0.15831258893013,0.1588437998127272,0.13971883099470872,0.14396854541398663,116035200
1987-01-23,0.14343729615211487,0.16468713017324035,0.14343729615211487,0.15831254657070984,317894400
1987-01-26,0.14609341323375702,0.14768706418654903,0.1397188367810904,0.1444997714004655,116553600
1987-01-27,0.15193744003772736,0.15406229335081928,0.1460934527816404,0.1460934527816404,114105600
1987-01-28,0.15246865153312683,0.1545935138448584,0.14768709576531486,0.1519374313954427,76723200
1987-01-29,0.14609341323375702,0.15406225164574971,0.14290612956717394,0.15246861893195868,79228800
1987-01-30,0.15539029240608215,0.15565588871519093,0.14396853853544211,0.14609340020330927,104169600
1987-02-02,0.155124694108963,0.15831259795121067,0.155124694108963,0.15539030868489717,46915200
1987-02-03,0.15246865153312683,0.15671837615658998,0.14981256908371113,0.15512472486304005,59328000
1987-02-04,0.1529998779296875,0.15353108900126244,0.15087501540438097,0.15246866685811256,31737600
1987-02-05,0.15193744003772736,0.15406229335081928,0.15034379777303267,0.1529998712540248,42652800
1987-02-06,0.14635901153087616,0.1527342074006748,0.14556218614308472,0.15193738201288337,45619200
1987-02-09,0.14503099024295807,0.146093421229802,0.14423417384245088,0.146093421229802,136080000
1987-02-10,0.14556217193603516,0.14556217193603516,0.14184366902177145,0.14503095202285543,44668800
1987-02-11,0.15246865153312683,0.15246865153312683,0.14609344447176495,0.14609344447176495,60307200
1987-02-12,0.16309353709220886,0.16389036260273768,0.1524686254631016,0.1524686254631016,185731200
1987-02-13,0.16149987280368805,0.16521836680872504,0.15778136055965283,0.1630935052748475,81763200
1987-02-17,0.1625622659921646,0.16309347672288801,0.15778133293766378,0.16149984453071778,70732800
1987-02-18,0.15246865153312683,0.1652184272906785,0.1519374313954427,0.16256235396076527,128592000
1987-02-19,0.14609341323375702,0.15193739890786118,0.1444997714004655,0.15193739890786118,317750400
1987-02-20,0.1444997787475586,0.14609342066187886,0.14237491678213093,0.14609342066187886,87897600
1987-02-23,0.15353108942508698,0.15565595195625923,0.14131252342387055,0.14449981722062888,125913600
1987-02-24,0.16096866130828857,0.16149989042898236,0.15353103412157063,0.15353103412157063,120816000
1987-02-25,0.15831258893013,0.16389034879490114,0.15724954703892677,0.1609686615821162,65001600
1987-02-26,0.16415606439113617,0.16893762188149253,0.15512478074636318,0.15831268636906046,145209600
1987-02-27,0.16309353709220886,0.16521839904061844,0.16043746421644733,0.16415597718591454,37555200
1987-03-02,0.15831258893013,0.16309352335150523,0.15724954703892677,0.16309352335150523,79516800
1987-03-03,0.15831258893013,0.15990623981692184,0.15618710703473213,0.15831258893013,81100800
1987-03-04,0.1694687306880951,0.16999994157665552,0.15778137981874749,0.1583125907073079,98179200
1987-03-05,0.17743751406669617,0.18115602561634125,0.16946867835605428,0.16946867835605428,128188800
1987-03-06,0.17690643668174744,0.17850008829549088,0.17265609107814558,0.17743764780665908,63561600
1987-03-09,0.17371849715709686,0.1774376126601021,0.1726560568787115,0.1769064016404119,38275200
1987-03-10,0.17903119325637817,0.18115605473500787,0.1731871995044731,0.17371842855337882,74102400
1987-03-11,0.18168723583221436,0.18274965727828443,0.17956237470107944,0.18168723583221436,43862400
1987-03-12,0.18248413503170013,0.18381217149729023,0.17743758551905656,0.18168730950454567,71337600
1987-03-13,0.17584338784217834,0.1838122292662604,0.17212487362646084,0.18248419238329155,105120000
1987-03-16,0.17478090524673462,0.17531211622402743,0.16946875899579966,0.17531211622402743,88473600
1987-03-17,0.180624857544899,0.18168727924482556,0.17424965250237126,0.17478086335233456,54547200
1987-03-18,0.19018736481666565,0.19178099752484393,0.18168729729101193,0.18168729729101193,119347200
1987-03-19,0.19390584528446198,0.19390584528446198,0.18700004933383377,0.19018735099658501,62812800
1987-03-20,0.19178108870983124,0.1939059515700322,0.1907186663992356,0.1939059515700322,38246400
1987-03-23,0.19045297801494598,0.19443708749672384,0.18859373057125017,0.19178101450887194,67478400
1987-03-24,0.19178108870983124,0.19284352925943654,0.18593710939720864,0.18593710939720864,69609600
1987-03-25,0.19098417460918427,0.19284344015212893,0.18965613821508162,0.1917810000934461,33840000
1987-03-26,0.1896560937166214,0.19124974431123143,0.18912488293141702,0.1909841297991308,33379200
1987-03-27,0.19496828317642212,0.19921860840917022,0.1907185598306553,0.1907185598306553,120873600
1987-03-30,0.20559389889240265,0.20559389889240265,0.18806256536093802,0.19496836410454121,186134400
1987-03-31,0.20559389889240265,0.21037483508112742,0.20293720513231825,0.20293720513231825,125337600
1987-04-01,0.19337469339370728,0.20984360312907863,0.19231225310244518,0.20559387844204058,259430400
1987-04-02,0.20187470316886902,0.20612504710862023,0.19656255752124194,0.19656255752124194,159955200
1987-04-03,0.21196839213371277,0.2130308138183827,0.20187467480839216,0.20187467480839216,155606400
1987-04-06,0.21090607345104218,0.212499725133169,0.207187577178092,0.21196851398546318,98956800
1987-04-07,0.1997498869895935,0.21090601086310867,0.1997498869895935,0.21090601086310867,73728000
1987-04-08,0.20559389889240265,0.2077187614472811,0.19974992041950407,0.19974992041950407,106214400
1987-04-09,0.20187470316886902,0.2055938361916578,0.20028107041798177,0.2055938361916578,71568000
1987-04-10,0.2032027393579483,0.20346833567279826,0.20134347395899982,0.20187468482769946,43372800
1987-04-13,0.19656257331371307,0.20293715954642125,0.19549953126833103,0.20293715954642125,50256000
1987-04-14,0.1997498869895935,0.20293717116898746,0.1933746802656673,0.19656258457119558,87379200
1987-04-15,0.2039995938539505,0.20612507618669249,0.20134352065544464,0.20134352065544464,95961600
1987-04-16,0.209312304854393,0.21356200953100302,0.20346831115976527,0.20399952196446683,188092800
1987-04-20,0.20346836745738983,0.21143720657572038,0.20293715650570762,0.20931236276899154,100310400
1987-04-21,0.20665627717971802,0.2082499283173158,0.19921864880982712,0.20346837301741913,113184000
1987-04-22,0.209312304854393,0.20984351565909456,0.2066562143528901,0.2066562143528901,74678400
1987-04-23,0.209312304854393,0.21143714807319922,0.20612500354818855,0.20931230485439303,48326400
1987-04-24,0.2103746235370636,0.2114370446266724,0.2066561132454555,0.2093122024474548,54172800
1987-04-27,0.2103746235370636,0.21196827341046545,0.2066561132454555,0.2103746235370636,53107200
1987-04-28,0.22578127682209015,0.226312506071278,0.20824994556069595,0.21037480784043344,111081600
1987-04-29,0.21940605342388153,0.23162461604842693,0.21940605342388153,0.22578124114280232,85161600
1987-04-30,0.22099962830543518,0.22578118199297714,0.2162186947437906,0.2194059959442183,88041600
1987-05-01,0.22312451899051666,0.22365574808634,0.2183435848011023,0.22099965732422147,37843200
1987-05-04,0.2273748815059662,0.22896853244900547,0.22206211588847236,0.2231245376911646,34531200
1987-05-05,0.2459685206413269,0.24596852064132693,0.2279059732733765,0.2279059732733765,110995200
1987-05-06,0.2401246875524521,0.24809354525291843,0.23906226560334057,0.24596868311569198,153504000
1987-05-07,0.2512807846069336,0.2518119954869246,0.2385310121661418,0.24012464480611495,289699200
1987-05-08,0.26881223917007446,0.2725313736993978,0.2518121150158159,0.2518121150158159,150048000
1987-05-11,0.26137444376945496,0.2688120697759106,0.26110884749025526,0.2688120697759106,127382400
1987-05-12,0.25234320759773254,0.2640311593777683,0.24862469521042635,0.2613744667918708,148464000
1987-05-13,0.2587183117866516,0.259780751375048,0.25393737923635046,0.25393737923635046,73382400
