Price,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
Date,,,,,
1978-05-31,0.9902770519256592,1.0154269404347953,0.9902770519256592,0.9902770519256592,870400
1978-06-01,0.9808460474014282,1.005995946052747,0.9808460474014282,0.990277451274172,230400
1978-06-02,0.9745586514472961,0.9965642302436978,0.9745586514472961,0.9808457403851948,272000
1978-06-05,0.9902770519256592,1.0154269404347953,0.9902770519256592,0.9902770519256592,332800
1978-06-06,1.005995750427246,1.0311456441879272,1.005995750427246,1.005995750427246,1222400
1978-06-07,0.9902770519256592,1.0217140288052358,0.9902770519256592,1.0059955403654475,576000
1978-06-08,1.005995750427246,1.0311456441879272,1.005995750427246,1.005995750427246,569600
1978-06-09,0.996564507484436,1.0217144052601568,0.996564507484436,1.005995911028824,339200
1978-06-12,1.0217139720916748,1.0468638592047845,1.0217139720916748,1.0217139720916748,774400
1978-06-13,1.0783019065856934,1.1034518008062701,1.0783019065856934,1.0783019065856934,1721600
1978-06-14,1.0940204858779907,1.119170382105071,1.0940204858779907,1.0940204858779907,646400
1978-06-15,1.0940204858779907,1.119170382105071,1.0940204858779907,1.0940204858779907,691200
1978-06-16,1.0625832080841064,1.0877330974172958,1.0625832080841064,1.0877330974172958,643200
1978-06-19,1.0311458110809326,1.0531521635617627,1.0311458110809326,1.0531521635617627,1452800
1978-06-20,0.9902770519256592,1.0154269404347953,0.9902770519256592,1.0154269404347953,502400
1978-06-21,0.9651273488998413,0.9902772422424181,0.9651273488998413,0.9902772422424181,521600
1978-06-22,0.9808460474014282,1.005995946052747,0.9808460474014282,0.9808460474014282,742400
1978-06-23,0.9651273488998413,0.9902772422424181,0.9651273488998413,0.980845840360493,412800
1978-06-26,0.9336892366409302,0.9651269748932987,0.9336892366409302,0.9651269748932987,348800
1978-06-27,0.9242587089538574,0.9494085953537771,0.9242587089538575,0.9336893407186101,822400
1978-06-28,0.9336892366409302,0.9651269748932987,0.9336892366409302,0.9336892366409302,656000
1978-06-29,0.9651273488998413,0.9902772422424181,0.9651273488998413,0.9651273488998413,598400
1978-06-30,1.005995750427246,1.0311456441879272,1.005995750427246,1.005995750427246,550400
1978-07-03,1.0154271125793457,1.0374334606339803,1.0154271125793457,1.0154271125793457,176000
1978-07-05,0.996564507484436,1.0217144052601568,0.996564507484436,1.0154273145732116,499200
1978-07-06,1.0531517267227173,1.0783016141219843,1.0531517267227173,1.0531517267227173,1104000
1978-07-07,1.0688704252243042,1.0940203175825232,1.0688704252243042,1.0688704252243042,777600
1978-07-10,1.0877330303192139,1.1097386064930304,1.0877330303192139,1.0877330303192139,339200
1978-07-11,1.109739065170288,1.1348889633470312,1.109739065170288,1.109739065170288,1475200
1978-07-12,1.0940204858779907,1.119170382105071,1.0940204858779907,1.1097389791414352,700800
1978-07-13,1.0877330303192139,1.1097386064930304,1.0877330303192139,1.0940201185078284,323200
1978-07-14,1.1034517288208008,1.1254580767066509,1.1034517288208008,1.1034517288208008,201600
1978-07-17,1.1506078243255615,1.1757577137368993,1.1506078243255615,1.1506078243255615,1248000
1978-07-18,1.1506078243255615,1.1757577137368993,1.1506078243255615,1.1506078243255615,1075200
1978-07-19,1.1914763450622559,1.222913326824714,1.1914763450622559,1.1914763450622559,947200
1978-07-20,1.1914763450622559,1.2166262374777452,1.1914763450622559,1.1914763450622559,784000
1978-07-21,1.160038709640503,1.1820450595423686,1.160038709640503,1.1820450595423686,441600
1978-07-24,1.160038709640503,1.1820450595423686,1.160038709640503,1.160038709640503,646400
1978-07-25,1.1506078243255615,1.1757577137368993,1.1506078243255615,1.1600384572195268,1161600
1978-07-26,1.1506078243255615,1.1757577137368993,1.1506078243255615,1.1506078243255615,675200
1978-07-27,1.1663260459899902,1.1914759296366018,1.1663260459899902,1.1663260459899902,508800
1978-07-28,1.1663260459899902,1.1914759296366018,1.1663260459899902,1.1663260459899902,304000
1978-07-31,1.160038709640503,1.1820450595423686,1.160038709640503,1.166326567118414,192000
1978-08-01,1.1820452213287354,1.2071951196548785,1.1820452213287354,1.1820452213287354,390400
1978-08-02,1.197763204574585,1.2229130921641491,1.197763204574585,1.197763204574585,416000
1978-08-03,1.2543514966964722,1.2795013975449525,1.2543514966964722,1.2543514966964722,1081600
1978-08-04,1.3203691244125366,1.3455190124965848,1.3203691244125366,1.3203691244125366,972800
1978-08-07,1.367525339126587,1.3926752268920706,1.367525339126587,1.367525339126587,1008000
1978-08-08,1.3989624977111816,1.4241123887599838,1.3989624977111816,1.3989624977111816,1068800
1978-08-09,1.3926758766174316,1.417825776116103,1.3926758766174316,1.398962967735088,636800
1978-08-10,1.383244514465332,1.408394414728338,1.383244514465332,1.392675918942471,595200
1978-08-11,1.383244514465332,1.408394414728338,1.383244514465332,1.383244514465332,268800
1978-08-14,1.3926758766174316,1.417825776116103,1.3926758766174316,1.3926758766174316,563200
1978-08-15,1.4241126775741577,1.4492625737234317,1.4241126775741577,1.4241126775741577,710400
1978-08-16,1.4806997776031494,1.512136752354288,1.4806997776031494,1.4806997776031494,611200
1978-08-17,1.5372874736785889,1.5687252330093797,1.5372874736785889,1.5372874736785889,1126400
1978-08-18,1.5121372938156128,1.5372871896275726,1.5121372938156128,1.5372871896275726,550400
1978-08-21,1.4083940982818604,1.4335439928940363,1.4083940982818604,1.4335439928940363,918400
1978-08-22,1.4178251028060913,1.4398314462953568,1.4178251028060913,1.4178251028060913,1011200
1978-08-23,1.4901312589645386,1.5121368354947948,1.4901312589645386,1.4901312589645386,1174400
1978-08-24,1.5844433307647705,1.6095932249038938,1.5844433307647705,1.5844433307647705,1219200
1978-08-25,1.6567500829696655,1.6818999864397395,1.6567500829696655,1.6567500829696655,1484800
1978-08-28,1.6001616716384888,1.6253115634029984,1.6001616716384888,1.6253115634029984,790400
1978-08-29,1.5467180013656616,1.56872434367,1.5467180013656616,1.56872434367,816000
1978-08-30,1.4964187145233154,1.5215686088850517,1.4964187145233154,1.5215686088850517,736000
1978-08-31,1.4555498361587524,1.480699722021048,1.4555498361587524,1.480699722021048,387200
1978-09-01,1.4806997776031494,1.512136752354288,1.4806997776031494,1.4806997776031494,182400
1978-09-05,1.5467180013656616,1.56872434367,1.5467180013656616,1.5467180013656616,528000
1978-09-06,1.568725347518921,1.593875249813757,1.568725347518921,1.568725347518921,608000
1978-09-07,1.568725347518921,1.593875249813757,1.568725347518921,1.568725347518921,518400
1978-09-08,1.6504613161087036,1.6818990619224625,1.6504613161087036,1.6504613161087036,649600
1978-09-11,1.6818993091583252,1.713336292079536,1.6818993091583252,1.6818993091583252,752000
1978-09-12,1.707049012184143,1.7290553582838326,1.707049012184143,1.707049012184143,416000
1978-09-13,1.6818993091583252,1.713336292079536,1.6818993091583252,1.7070492025008277,681600
1978-09-14,1.6567500829696655,1.6818999864397395,1.6567500829696655,1.6818999864397395,566400
1978-09-15,1.6567500829696655,1.6818999864397395,1.6567500829696655,1.6567500829696655,867200
1978-09-18,1.5781564712524414,1.600162056199569,1.5781564712524414,1.600162056199569,729600
1978-09-19,1.5278563499450684,1.55300624239261,1.5278563499450684,1.55300624239261,611200
1978-09-20,1.464982271194458,1.4901321748414518,1.464982271194458,1.4901321748414518,748800
1978-09-21,1.4083940982818604,1.4335439928940363,1.4083940982818604,1.4335439928940363,1222400
1978-09-22,1.3266568183898926,1.3518067034066337,1.3266568183898926,1.3518067034066337,1737600
1978-09-25,1.336087942123413,1.3612378364105073,1.336087942123413,1.336087942123413,1126400
1978-09-26,1.4335436820983887,1.4712685158378198,1.4335436820983887,1.4335436820983887,1835200
1978-09-27,1.483843207359314,1.521568034665059,1.483843207359314,1.483843207359314,1366400
1978-09-28,1.5718687772750854,1.6095936279296874,1.5718687772750854,1.5718687772750854,696000
1978-09-29,1.6095932722091675,1.6473181145265698,1.6095932722091675,1.6095932722091675,1027200
1978-10-02,1.6598929166793823,1.6976177556948229,1.6598929166793823,1.6598929166793823,505600
1978-10-03,1.6347436904907227,1.6724685448866623,1.6347436904907227,1.659893593421349,652800
1978-10-04,1.6095932722091675,1.6473181145265698,1.6095932722091675,1.6347431670874357,483200
1978-10-05,1.628455638885498,1.6598926152662792,1.628455638885498,1.628455638885498,414400
1978-10-06,1.6473182439804077,1.6850430892624018,1.6473182439804077,1.6473182439804077,110400
1978-10-09,1.6976182460784912,1.7353430959913465,1.6976182460784912,1.6976182460784912,283200
1978-10-10,1.6724680662155151,1.7164807675044562,1.6724680662155151,1.6976179619480791,296000
1978-10-11,1.7164803743362427,1.7479173530442003,1.7164803743362427,1.7164803743362427,174400
1978-10-12,1.7227674722671509,1.7604923074262857,1.7227674722671509,1.7227674722671509,771200
1978-10-13,1.6976182460784912,1.7353430959913465,1.6976182460784912,1.7227681460203947,264000
1978-10-16,1.5592929124832153,1.5907306533465324,1.5592929124832153,1.5907306533465324,332800
1978-10-17,1.4964187145233154,1.53414355606592,1.4964187145233154,1.53414355606592,913600
1978-10-18,1.4586938619613647,1.4964187032189862,1.4586938619613647,1.4964187032189862,339200
1978-10-19,1.383244514465332,1.4272572236826155,1.383244514465332,1.4272572236826155,388800
1978-10-20,1.3140826225280762,1.345519612904347,1.3140826225280762,1.345519612904347,576000
1978-10-23,1.257494568824768,1.295219405889511,1.257494568824768,1.295219405889511,814400
1978-10-24,1.232344627380371,1.2700694629124232,1.232344627380371,1.2574945177350725,499200
1978-10-25,1.2071949243545532,1.244919765740633,1.2071949243545532,1.2323448186119397,761600
1978-10-26,1.05629563331604,1.0940204773630415,1.05629563331604,1.0940204773630415,1131200
1978-10-27,1.05629563331604,1.0940204773630415,1.05629563331604,1.05629563331604,672000
1978-10-30,0.9305461049079895,0.968270946998854,0.9305461049079895,0.968270946998854,1032000
1978-10-31,1.005995750427246,1.0437205910682679,1.005995750427246,1.005995750427246,814400
1978-11-01,1.1568952798843384,1.1883330353773052,1.1568952798843384,1.1568952798843384,884800
1978-11-02,1.1820452213287354,1.2260579271564795,1.1820452213287354,1.1820452213287354,905600
1978-11-03,1.2071949243545532,1.244919765740633,1.2071949243545532,1.2071949243545532,672000
1978-11-06,1.1883336305618286,1.232345589278904,1.1883336305618286,1.20719567929362,390400
1978-11-07,1.11916983127594,1.1568946570492862,1.11916983127594,1.1568946570492862,416000
1978-11-08,1.0814452171325684,1.1191700502883555,1.0814452171325684,1.1191700502883555,451200
1978-11-09,1.0940204858779907,1.1317453302186111,1.0940204858779907,1.0940204858779907,680000
1978-11-10,1.1443198919296265,1.182044723531702,1.1443198919296265,1.1443198919296265,390400
1978-11-13,1.0814452171325684,1.1191700502883555,1.0814452171325684,1.1191700502883555,177600
1978-11-14,1.024858832359314,1.0562958243262826,1.024858832359314,1.0562958243262826,534400
1978-11-15,1.0437206029891968,1.0814454440610954,1.0437206029891968,1.0437206029891968,324800
1978-11-16,1.0940204858779907,1.1317453302186111,1.0940204858779907,1.0940204858779907,188800
1978-11-17,1.1820452213287354,1.2260579271564795,1.1820452213287354,1.1820452213287354,537600
1978-11-20,1.1883336305618286,1.232345589278904,1.1883336305618286,1.1883336305618286,400000
1978-11-21,1.1694705486297607,1.2071954050371723,1.1694705486297607,1.1883333605905508,444800
1978-11-22,1.1694705486297607,1.2071954050371723,1.1694705486297607,1.1694705486297607,235200
1978-11-24,1.1883336305618286,1.232345589278904,1.1883336305618286,1.1883336305618286,372800
1978-11-27,1.1694705486297607,1.2071954050371723,1.1694705486297607,1.1883333605905508,158400
1978-11-28,1.1568952798843384,1.1883330353773052,1.1568952798843384,1.1694702285787335,246400
1978-11-29,1.1128829717636108,1.1443199492498886,1.1128829717636108,1.1443199492498886,198400
1978-11-30,1.1694705486297607,1.2071954050371723,1.1694705486297607,1.1694705486297607,379200
1978-12-01,1.2071949243545532,1.244919765740633,1.2071949243545532,1.2071949243545532,520000
1978-12-04,1.2952194213867188,1.3329442589028369,1.2952194213867188,1.2952194213867188,843200
1978-12-05,1.3455195426940918,1.3832443896855149,1.3455195426940918,1.3455195426940918,521600
1978-12-06,1.3706691265106201,1.408393964854949,1.3706691265106201,1.3706691265106201,502400
1978-12-07,1.3203691244125366,1.358093956538609,1.3203691244125366,1.358093956538609,252800
1978-12-08,1.3140826225280762,1.345519612904347,1.3140826225280762,1.3203697135977235,252800
1978-12-11,1.3455195426940918,1.3832443896855149,1.3455195426940918,1.3455195426940918,214400
1978-12-12,1.3203691244125366,1.358093956538609,1.3203691244125366,1.3455190124965848,355200
1978-12-13,1.3140826225280762,1.345519612904347,1.3140826225280762,1.3203697135977235,300800
1978-12-14,1.3329441547393799,1.3706689893074755,1.3329441547393799,1.3329441547393799,104000
1978-12-15,1.3140826225280762,1.345519612904347,1.3140826225280762,1.3329446632510353,91200
1978-12-18,1.232344627380371,1.2700694629124232,1.232344627380371,1.2700694629124232,427200
1978-12-19,1.2449194192886353,1.2826442501761697,1.2449194192886353,1.2449194192886353,248000
1978-12-20,1.257494568824768,1.295219405889511,1.257494568824768,1.257494568824768,1600
1978-12-21,1.232344627380371,1.2700694629124232,1.232344627380371,1.2574945177350725,508800
1978-12-22,1.2826441526412964,1.320368980660158,1.2826441526412964,1.2826441526412964,422400
1978-12-26,1.3329441547393799,1.3706689893074755,1.3329441547393799,1.3329441547393799,348800
1978-12-27,1.2700694799423218,1.3140821724100713,1.2700694799423218,1.3140821724100713,484800
1978-12-28,1.2700694799423218,1.3140821724100713,1.2700694799423218,1.2700694799423218,257600
1978-12-29,1.3203691244125366,1.3203691244125366,1.263782259980265,1.2700693482444398,384000
1979-01-02,1.2889328002929688,1.320369792549009,1.2826449413333232,1.320369792549009,384000
1979-01-03,1.3580942153930664,1.3580942153930664,1.3140822866140902,1.3140822866140902,372800
1979-01-04,1.4272574186325073,1.4461194626491158,1.3706697515543793,1.3706697515543793,633600
1979-01-05,1.4964187145233154,1.4964187145233154,1.4461189257998426,1.4461189257998426,603200
1979-01-08,1.4398316144943237,1.4964184843472184,1.4146817240010932,1.4964184843472184,457600
1979-01-09,1.3329441547393799,1.4838434930117625,1.3329441547393799,1.439831569772513,793600
1979-01-10,1.3706691265106201,1.4021068755544615,1.3518070910953561,1.3518070910953561,491200
1979-01-11,1.4083940982818604,1.4083940982818604,1.376957113773577,1.376957113773577,840000
1979-01-12,1.4083940982818604,1.4461189402001244,1.4083940982818604,1.4083940982818604,513600
1979-01-15,1.4083940982818604,1.4335439928940363,1.389532061079665,1.4083940982818604,284800
1979-01-16,1.3580942153930664,1.4272568045635126,1.3580942153930664,1.408394001148365,113600
1979-01-17,1.383244514465332,1.383244514465332,1.345519664070823,1.358094614202326,75200
1979-01-18,1.3706691265106201,1.408393964854949,1.3706691265106201,1.3832440726253963,105600
1979-01-19,1.383244514465332,1.4021073234196095,1.383244514465332,1.383244514465332,107200
1979-01-22,1.3580942153930664,1.3706691618318911,1.3518071259305644,1.3706691618318911,59200
1979-01-23,1.3706691265106201,1.389531929439685,1.3706691265106201,1.3706691265106201,97600
1979-01-24,1.3455195426940918,1.3769572989439327,1.3329445936969506,1.3706694406883737,241600
1979-01-25,1.3140826225280762,1.3518074714880113,1.3140826225280762,1.345519612904347,198400
1979-01-26,1.257494568824768,1.3329442429542542,1.2323446774482727,1.31408220817877,510400
1979-01-29,1.2700694799423218,1.2700694799423218,1.2449195892503946,1.2574945345963582,278400
1979-01-30,1.2826441526412964,1.2952190953142502,1.2574942672953886,1.2700692099683424,196800
1979-01-31,1.2637821435928345,1.2826441741619434,1.2574942883940623,1.2826441741619434,123200
1979-02-01,1.2700694799423218,1.2700694799423218,1.232344643904431,1.263782391026217,92800
1979-02-02,1.257494568824768,1.2826444602012634,1.257494568824768,1.2700695145130156,75200
1979-02-05,1.1883336305618286,1.2449205442715456,1.1883336305618286,1.2449205442715456,244800
1979-02-06,1.2071949243545532,1.2260577288045245,1.1820450300971665,1.1883328874184447,156800
1979-02-07,1.1568952798843384,1.1883330353773052,1.1443203311899435,1.1883330353773052,222400
1979-02-08,1.1820452213287354,1.1820452213287354,1.1317454246764487,1.156895323002592,251200
1979-02-09,1.232344627380371,1.232344627380371,1.182044846670968,1.182044846670968,588800
1979-02-12,1.2449194192886353,1.2449194192886353,1.2260573876016927,1.232344475659457,30400
1979-02-13,1.3015073537826538,1.3015073537826538,1.2637825140717627,1.2637825140717627,116800
1979-02-14,1.2889328002929688,1.3140827011034262,1.2889328002929688,1.3015077506981976,337600
1979-02-15,1.3203691244125366,1.3203691244125366,1.282644292286464,1.2889321480643134,68800
1979-02-16,1.3140826225280762,1.3329446632510353,1.3140826225280762,1.3203697135977235,49600
1979-02-20,1.3140826225280762,1.3203697135977235,1.3015076728747645,1.3140826225280762,94400
1979-02-21,1.2889328002929688,1.320369792549009,1.2889328002929688,1.3140827011034262,356800
1979-02-22,1.2826441526412964,1.3015069504075225,1.2826441526412964,1.2889320077345687,158400
1979-02-23,1.2952194213867188,1.2952194213867188,1.2574945838706009,1.2826444755480129,92800
1979-02-26,1.226057529449463,1.3015071999536225,1.226057529449463,1.2952193436547401,188800
1979-02-27,1.1820452213287354,1.2323450179810218,1.1820452213287354,1.2260579271564795,246400
1979-02-28,1.226057529449463,1.2323446182346072,1.1820448378985007,1.1820448378985007,88000
1979-03-01,1.226057529449463,1.226057529449463,1.2009076392814098,1.226057529449463,110400
1979-03-02,1.2637821435928345,1.2637821435928345,1.232344402626181,1.232344402626181,107200
1979-03-05,1.2889328002929688,1.2952198917385518,1.2637828994825115,1.2637828994825115,126400
1979-03-06,1.257494568824768,1.2889323168022746,1.257494568824768,1.2889323168022746,102400
1979-03-07,1.2952194213867188,1.3140822239016698,1.2700695297093068,1.2700695297093068,364800
1979-03-08,1.2826441526412964,1.2889320077345687,1.2700692099683424,1.2889320077345687,296000
1979-03-09,1.2449194192886353,1.2826442501761697,1.2386323312308707,1.2826442501761697,198400
1979-03-12,1.257494568824768,1.2700695145130156,1.2449196231365203,1.2449196231365203,72000
1979-03-13,1.2700694799423218,1.2700694799423218,1.2574945345963582,1.2574945345963582,150400
1979-03-14,1.2826441526412964,1.2826441526412964,1.2700692099683424,1.2700692099683424,337600
1979-03-15,1.3140826225280762,1.3203697135977235,1.270069914984477,1.2826448646377886,2288000
1979-03-16,1.3706691265106201,1.3706691265106201,1.3203693420515148,1.3203693420515148,1656000
1979-03-19,1.3706691265106201,1.4021068755544615,1.3580941803958437,1.3706691265106201,937600
1979-03-20,1.351806879043579,1.370668911500042,1.351806879043579,1.370668911500042,793600
1979-03-21,1.383244514465332,1.383244514465332,1.345519664070823,1.3518075228935975,326400
1979-03-22,1.3769574165344238,1.4021073166764768,1.3769574165344238,1.3832445078129159,958400
1979-03-23,1.4083940982818604,1.4083940982818604,1.370669256363596,1.376957113773577,556800
1979-03-26,1.3895320892333984,1.4083941268177633,1.3769571416725257,1.4083941268177633,955200
1979-03-27,1.4021061658859253,1.408393252004238,1.3769562863858495,1.3895312261358874,1251200
1979-03-28,1.3580942153930664,1.4335438940260146,1.3580942153930664,1.402106911685863,491200
1979-03-29,1.3706691265106201,1.389531929439685,1.3455192342810673,1.3580941803958437,187200
1979-03-30,1.3706691265106201,1.389531929439685,1.3706691265106201,1.3706691265106201,145600
1979-04-02,1.3455195426940918,1.3706694406883737,1.3329445936969506,1.3706694406883737,142400
1979-04-03,1.4021061658859253,1.4021061658859253,1.351806406885774,1.351806406885774,320000
1979-04-04,1.3895320892333984,1.427256931916017,1.3895320892333984,1.4021070367942714,320000
1979-04-05,1.4021061658859253,1.4021061658859253,1.3769562863858495,1.3895312261358874,184000
1979-04-06,1.4146816730499268,1.427256617843643,1.3895317834624945,1.4021067282562105,275200
1979-04-09,1.3895320892333984,1.4146819843551444,1.3832442316960174,1.4146819843551444,168000
1979-04-10,1.383244514465332,1.4021073234196095,1.370669564333829,1.3895323732881066,116800
1979-04-11,1.3329441547393799,1.3832439341635074,1.3329441547393799,1.3832439341635074,777600
1979-04-12,1.3580942153930664,1.3706691618318911,1.332944322515417,1.332944322515417,195200
1979-04-16,1.3140826225280762,1.345519612904347,1.3140826225280762,1.345519612904347,424000
1979-04-17,1.3140826225280762,1.3266575721813878,1.2952198142911002,1.3140826225280762,542400
1979-04-18,1.2826441526412964,1.320368980660158,1.2700692099683424,1.3140818930804765,320000
1979-04-19,1.2826441526412964,1.3015069504075225,1.2826441526412964,1.2826441526412964,473600
1979-04-20,1.2826441526412964,1.2952190953142502,1.2826441526412964,1.2826441526412964,78400
1979-04-23,1.2826441526412964,1.2889320077345687,1.2826441526412964,1.2826441526412964,132800
1979-04-24,1.3015073537826538,1.332944336451482,1.2826445501702939,1.2826445501702939,286400
1979-04-25,1.2826441526412964,1.2952190953142502,1.2826441526412964,1.2952190953142502,94400
1979-04-26,1.3140826225280762,1.3140826225280762,1.2826448646377886,1.2826448646377886,299200
1979-04-27,1.3015073537826538,1.3140823003529507,1.2952194967405908,1.3140823003529507,225600
1979-04-30,1.2826441526412964,1.2952190953142502,1.2826441526412964,1.2952190953142502,108800
1979-05-01,1.2952194213867188,1.3140822239016698,1.2826444755480129,1.2826444755480129,169600
1979-05-02,1.2889328002929688,1.2889328002929688,1.2889328002929688,1.2889328002929688,88000
1979-05-03,1.2826441526412964,1.2952190953142502,1.2826441526412964,1.2889320077345687,104000
1979-05-04,1.226057529449463,1.2826443985707137,1.226057529449463,1.2826443985707137,216000
1979-05-07,1.1694705486297607,1.2071954050371723,1.144320644358153,1.2071954050371723,412800
1979-05-08,1.2071949243545532,1.2071949243545532,1.1694700829684734,1.1694700829684734,201600
1979-05-09,1.2386327981948853,1.2449198886228798,1.213482901455029,1.213482901455029,302400
1979-05-10,1.1883336305618286,1.2260584955397542,1.1883336305618286,1.2260584955397542,233600
1979-05-11,1.2071949243545532,1.2134827816758311,1.1883328874184447,1.1883328874184447,107200
1979-05-14,1.1820452213287354,1.2071951196548785,1.1820452213287354,1.2071951196548785,116800
1979-05-15,1.1883336305618286,1.1883336305618286,1.1820457693083364,1.1820457693083364,96000
1979-05-16,1.1694705486297607,1.1820455007655646,1.1694705486297607,1.1820455007655646,201600
1979-05-17,1.2009080648422241,1.2071951558552987,1.1694703072348207,1.1694703072348207,348800
1979-05-18,1.2071949243545532,1.2134827816758311,1.1883328874184447,1.200907834547138,76800
1979-05-21,1.1757580041885376,1.18833295200064,1.1757580041885376,1.18833295200064,100800
1979-05-22,1.1883336305618286,1.2009085855544706,1.1694708143156944,1.175758675569187,145600
1979-05-23,1.226057529449463,1.2323446182346072,1.188332694197383,1.188332694197383,155200
1979-05-24,1.232344627380371,1.2449195725577218,1.2260575385485675,1.2260575385485675,148800
1979-05-25,1.2889328002929688,1.2889328002929688,1.2449200901176372,1.2449200901176372,230400
1979-05-29,1.2449194192886353,1.2952191938053477,1.2449194192886353,1.2889321057475833,88000
1979-05-30,1.1820452213287354,1.2449199671440936,1.1694702721656636,1.2449199671440936,326400
1979-05-31,1.1820452213287354,1.2009080288303362,1.1443203738395202,1.1820452213287354,441600
1979-06-01,1.1820452213287354,1.1883330796672646,1.156895323002592,1.1820452213287354,164800
1979-06-04,1.1694705486297607,1.1820455007655646,1.144320644358153,1.1820455007655646,166400
1979-06-05,1.1568952798843384,1.1694702285787335,1.1568952798843384,1.1694702285787335,128000
1979-06-06,1.11916983127594,1.169469598973735,1.11916983127594,1.1568946570492862,321600
1979-06-07,1.11916983127594,1.1443197151248374,1.0562951216536962,1.11916983127594,796800
1979-06-08,1.1820452213287354,1.2071951196548785,1.1254583338519064,1.1254583338519064,516800
1979-06-11,1.1568952798843384,1.1883330353773052,1.1568952798843384,1.1820451772731284,56000
1979-06-12,1.226057529449463,1.2323446182346072,1.207194728066554,1.207194728066554,264000
1979-06-13,1.226057529449463,1.2574945084026603,1.226057529449463,1.226057529449463,228800
1979-06-14,1.226057529449463,1.226057529449463,1.188332694197383,1.226057529449463,408000
1979-06-15,1.2071949243545532,1.2071949243545532,1.200907834547138,1.2071949243545532,192000
1979-06-18,1.1883336305618286,1.20719567929362,1.1883336305618286,1.20719567929362,68800
1979-06-19,1.2071949243545532,1.2071949243545532,1.1757579402897513,1.1883328874184447,177600
1979-06-20,1.2071949243545532,1.2260577288045245,1.1883328874184447,1.2071949243545532,209600
1979-06-21,1.1820452213287354,1.2071951196548785,1.1820452213287354,1.2071951196548785,148800
1979-06-22,1.1694705486297607,1.2009083127263547,1.1694705486297607,1.1820455007655646,107200
1979-06-25,1.1757580041885376,1.1820450943376366,1.1694701465255342,1.1694701465255342,134400
1979-06-26,1.1317452192306519,1.156895112991333,1.1254581295474055,1.156895112991333,67200
