Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
1980-05-22,0.2074112743139267,0.20867597052180467,0.2029850310372847,0.20488188189817078,3236349
1980-05-23,0.21436737477779388,0.21563205020413842,0.20867608817180366,0.20867608817180366,5353520
1980-05-27,0.21499933302402496,0.21626439419469012,0.21373463726054526,0.214367178593148,1917573
1980-05-28,0.21752910315990448,0.21816127918615494,0.2143672127850959,0.2149993673168026,3628418
1980-05-29,0.21626445651054382,0.21942598188482246,0.21499939497535556,0.21752913114389483,3535747
1980-05-30,0.21563191711902618,0.21626445864012228,0.20994063402561916,0.21626445864012228,3393177
1980-06-02,0.21436737477779388,0.21689674712504292,0.2143673747777939,0.21563205020413842,1261748
1980-06-03,0.21563191711902618,0.21563191711902618,0.21247002630632136,0.21436724247322184,3364663
1980-06-04,0.2168966680765152,0.21752918826292383,0.21499945143012378,0.21563197161653244,3571390
1980-06-05,0.21499933302402496,0.21752906846362952,0.21373463726054526,0.2168965486255671,7000209
1980-06-06,0.2187938690185547,0.21942602375220252,0.2137347396289179,0.21499943599812463,3492976
1980-06-09,0.2187938690185547,0.2187938690185547,0.21689665250833967,0.2187938690185547,1653817
1980-06-10,0.22511732578277588,0.22511732578277588,0.2175291899530273,0.21879388642283618,5225207
1980-06-11,0.2320728600025177,0.23523477202415724,0.22701411888715725,0.22701411888715725,8247700
1980-06-12,0.22764672338962555,0.23144079138228613,0.22574950668959673,0.23144079138228613,2986851
1980-06-13,0.22764672338962555,0.2295435746822573,0.22638202689388776,0.22764672338962555,2509240
1980-06-16,0.22574938833713531,0.2301759742133837,0.22511721237711615,0.22764660404252068,1418576
1980-06-17,0.2289113998413086,0.23017607473175553,0.225749486922407,0.225749486922407,1047893
1980-06-18,0.22827884554862976,0.2289113871570367,0.2270141707282601,0.2289113871570367,1561146
1980-06-19,0.22764672338962555,0.2295435746822573,0.22701420318533452,0.22827887818651954,2644682
1980-06-20,0.22511732578277588,0.2289114151922025,0.22448480559145284,0.22764671872239364,6764968
1980-06-23,0.22195537388324738,0.22638196078758138,0.22195537388324738,0.22511726466115037,4127414
1980-06-24,0.22574938833713531,0.22638190820981843,0.22258784220625316,0.22258784220625316,4861652
1980-06-25,0.22701407968997955,0.22701407968997955,0.22448468807448962,0.2257493838822346,3157935
1980-06-26,0.22385264933109283,0.22827887200070732,0.22385264933109283,0.22701419703379197,1375805
1980-06-27,0.2206907570362091,0.2257495218646617,0.2206907570362091,0.22385267044452206,2138557
1980-06-30,0.21310260891914368,0.21879389368402863,0.2112053921950481,0.21879389368402863,3492976
1980-07-01,0.21563191711902618,0.21626445864012228,0.21120533016597026,0.21310254633287073,4818881
1980-07-02,0.22322013974189758,0.22448483638519137,0.21626454464388964,0.21626454464388964,4441069
1980-07-03,0.22258789837360382,0.22448474915043096,0.22005852756448482,0.223220052998598,14107346
1980-07-07,0.22258789837360382,0.22448474915043096,0.22132320222177088,0.22258789837360382,3749603
1980-07-08,0.2206907570362091,0.22258797386377036,0.2194260604554574,0.22258797386377036,1803516
1980-07-09,0.21752910315990448,0.22258786552616447,0.216896583220954,0.22069064962201307,6950309
1980-07-10,0.21499933302402496,0.21879376422710922,0.21499933302402496,0.21752906846362952,5104022
1980-07-11,0.21373464167118073,0.21563185731187384,0.21183779143768058,0.21499933746075872,7021595
1980-07-14,0.21436737477779388,0.2143673747777939,0.21057330550964037,0.2137348328663017,6116272
1980-07-15,0.21563191711902618,0.21752913328592666,0.2149993970924768,0.2149993970924768,15582950
1980-07-16,0.21499933302402496,0.21626439419469012,0.2131024828296683,0.2156318528620874,2929823
1980-07-17,0.21752910315990448,0.21752910315990448,0.21373467135160168,0.2149993673168026,5431934
1980-07-18,0.2187938690185547,0.22258793663162427,0.21626449777469187,0.21752917264934796,13529936
1980-07-21,0.22638212144374847,0.22891151549164077,0.21942613735011252,0.21942613735011252,3856531
1980-07-22,0.23080821335315704,0.23144073339898158,0.22701414631103156,0.22701414631103156,5004223
1980-07-23,0.2289113998413086,0.23080825096784735,0.2289113998413086,0.23080825096784735,3300506
1980-07-24,0.23080821335315704,0.23080821335315704,0.22891136253574706,0.22891136253574706,2302513
1980-07-25,0.23017610609531403,0.23080828241754553,0.2289114310325438,0.23080828241754553,2487854
1980-07-28,0.23080821335315704,0.23207288803750062,0.22827882099537514,0.2301760372200906,2309641
1980-07-29,0.23649965226650238,0.2364996522665024,0.23270558272740216,0.23270558272740216,2224099
1980-07-30,0.24345549941062927,0.24661704698922163,0.23839675675244493,0.23839675675244493,4875909
1980-07-31,0.24345549941062927,0.24345549941062927,0.23902891150739372,0.24345549941062927,3329020
1980-08-01,0.2440875768661499,0.24788164307142282,0.24282288096621138,0.2434554008725218,5339263
1980-08-04,0.24472029507160187,0.24472029507160187,0.23902900844837732,0.24408777465275427,2744481
1980-08-05,0.2453521490097046,0.24724934236446064,0.24408745374768226,0.24471997333494783,2167071
1980-08-06,0.2453521490097046,0.24724934236446064,0.2453521490097046,0.2453521490097046,1611046
1980-08-07,0.24914683401584625,0.24914683401584625,0.24535242159621068,0.24535242159621068,4997094
1980-08-08,0.248514324426651,0.25104371786976465,0.24788180410941973,0.24914684474388224,3022494
1980-08-11,0.2523084282875061,0.2523084282875061,0.24724966219026356,0.24851435908821412,6586755
1980-08-12,0.2535731792449951,0.26179383980160265,0.2529410241122864,0.2529410241122864,4141672
1980-08-13,0.25041159987449646,0.2523084519482672,0.25041159987449646,0.2523084519482672,7185551
1980-08-14,0.248514324426651,0.25041154146543904,0.248514324426651,0.25041154146543904,1568275
1980-08-15,0.248514324426651,0.2497790211482078,0.248514324426651,0.248514324426651,2609039
1980-08-18,0.24472029507160187,0.24788184393239698,0.24345559814686762,0.24788184393239698,13586964
1980-08-19,0.24345549941062927,0.2453523720719512,0.24219082449335885,0.24472019582245105,6665168
1980-08-20,0.24282285571098328,0.24282285571098328,0.2409260055092446,0.24282285571098328,2031629
1980-08-21,0.24282285571098328,0.24408755147938482,0.2415581599425817,0.24282285571098328,1988858
1980-08-22,0.25294074416160583,0.2542054184348935,0.24788161717764715,0.24788161717764715,5182436
1980-08-25,0.25041159987449646,0.25294099390759683,0.2497790794097284,0.25294099390759683,2045886
1980-08-26,0.25294074416160583,0.25294074416160583,0.25041135262594966,0.25041135262594966,1290263
1980-08-27,0.247881680727005,0.2510435929135169,0.24598483003983135,0.2510435929135169,2409441
1980-08-28,0.2453521490097046,0.2491465572137485,0.24408745374768226,0.2478815180392174,1924701
1980-08-29,0.24219079315662384,0.24408764407796346,0.24155825158159458,0.24408764407796346,1539761
1980-09-02,0.24345549941062927,0.24345549941062927,0.24219082449335885,0.24219082449335885,1539761
1980-09-03,0.2516762912273407,0.2516762912273407,0.24282308989229695,0.2434556103428308,1554018
1980-09-04,0.24914683401584625,0.25547029585679126,0.24661709676875512,0.2516762273500465,5446191
1980-09-05,0.24724961817264557,0.24851431484544334,0.24535242270155846,0.24851431484544334,4141672
1980-09-08,0.24724961817264557,0.2497790115182411,0.24661709787980046,0.24724961817264557,1133435
1980-09-09,0.24977894127368927,0.2504114613886527,0.24598487381684547,0.2472495486394269,1290263
1980-09-10,0.25294074416160583,0.25610226863577207,0.24851413701788436,0.24977883278571245,3400305
1980-09-11,0.25294074416160583,0.2548375943624844,0.2516760483937777,0.25294074416160583,2074400
1980-09-12,0.2510436475276947,0.2529408640348854,0.2491467749333133,0.2529408640348854,1518375
1980-09-15,0.24977894127368927,0.2516761577057839,0.24788172484159465,0.25104363759082043,1254620
1980-09-16,0.25863179564476013,0.26052901224660213,0.2504114837934187,0.2504114837934187,5161050
1980-09-17,0.27064648270606995,0.27317587522552983,0.2611611317908029,0.2611611317908029,12382243
1980-09-18,0.27254369854927063,0.2750730910640643,0.2712790237864225,0.2712790237864225,5702818
1980-09-19,0.2769700288772583,0.2769700288772583,0.27127910887937134,0.272543784038914,4854524
1980-09-22,0.27823466062545776,0.27823466062545776,0.2731759177874626,0.27696998566323505,2530625
1980-09-23,0.27001437544822693,0.2782346661401179,0.269381855250886,0.2782346661401179,7770089
1980-09-24,0.26811715960502625,0.2693818560908109,0.26558776663345696,0.2693818560908109,4269985
1980-09-25,0.2643231153488159,0.2706465553557701,0.2643231153488159,0.26811718365189935,4220085
1980-09-26,0.2630583941936493,0.26432309067480514,0.2617936977124934,0.26432309067480514,2815766
1980-09-29,0.25926437973976135,0.2624259281440129,0.25926437973976135,0.2624259281440129,3264863
1980-09-30,0.2605290710926056,0.2605290710926056,0.256735002439329,0.2592643743766612,2067272
1980-10-01,0.2630583941936493,0.2649552454644104,0.25926432624473417,0.26052902272589007,3500105
1980-10-02,0.2655876874923706,0.2655876874923706,0.25926424993684066,0.2630583167690679,2302513
1980-10-03,0.26811715960502625,0.2693818560908109,0.2662203083273227,0.2662203083273227,1710845
1980-10-06,0.2687495946884155,0.27001429077365713,0.26685237860418676,0.2681170746894284,1325905
1980-10-07,0.2719113528728485,0.2719113528728485,0.26874980365242224,0.26874980365242224,3008236
1980-10-08,0.27380844950675964,0.27570530082086,0.27001438147115775,0.2719112327852581,2723096
1980-10-09,0.27064648270606995,0.2769699425101709,0.2693818079408888,0.27380839531178486,969479
1980-10-10,0.2655876874923706,0.27001429582997577,0.2655876874923706,0.27001429582997577,2081529
1980-10-13,0.26685234904289246,0.26685234904289246,0.2630582827020114,0.26558765309775095,1226106
1980-10-14,0.2643231153488159,0.2687497039079419,0.2643231153488159,0.26685248705268666,4113157
1980-10-15,0.2630583941936493,0.26558776566140846,0.2630583941936493,0.26432309067480514,4505226
1980-10-16,0.2554701268672943,0.26685232485838234,0.2554701268672943,0.263058258861353,4426812
1980-10-17,0.2579996883869171,0.260529081923964,0.25420561957590415,0.2554703163444276,1796388
1980-10-20,0.25926437973976135,0.25926437973976135,0.2554703110080013,0.2579996829976557,2038757
1980-10-21,0.25420552492141724,0.2592642886173019,0.2535730048162178,0.2592642886173019,2644682
1980-10-22,0.2579996883869171,0.2598965400886856,0.25420561957590415,0.25420561957590415,1853416
1980-10-23,0.25736701488494873,0.25926423086514416,0.2561023188690564,0.2579995348492518,1290263
1980-10-24,0.2579996883869171,0.25926438515544054,0.2554703163444276,0.25736716804619614,1817773
1980-10-27,0.25041159987449646,0.25673506346268576,0.25041159987449646,0.25673506346268576,2081529
1980-10-28,0.24977894127368927,0.2516761577057839,0.24851424495655808,0.2504114613886527,2730224
1980-10-29,0.2510436475276947,0.2529408640348854,0.2510436475276947,0.2510436475276947,1340162
1980-10-30,0.24092617630958557,0.24977900997537514,0.2402936560206475,0.24977900997537514,5617276
1980-10-31,0.2516762912273407,0.2516762912273407,0.24282308989229695,0.24282308989229695,4327013
1980-11-03,0.2516762912273407,0.25420566370895864,0.25104377077680684,0.2516762912273407,1475604
1980-11-05,0.2548377215862274,0.25926430944531315,0.25420554534303247,0.25420554534303247,10642884
1980-11-06,0.24977894127368927,0.25420552884549646,0.24977894127368927,0.25420552884549646,4376913
1980-11-07,0.24345549941062927,0.25041148013750836,0.24345549941062927,0.24977895997518676,5524605
1980-11-10,0.24282285571098328,0.24408755147938482,0.2415581599425817,0.24345537555150729,4227214
1980-11-11,0.24282285571098328,0.2453522472477864,0.24282285571098328,0.24282285571098328,2587654
1980-11-12,0.248514324426651,0.248514324426651,0.24029366676919203,0.24282303871774907,6529727
1980-11-13,0.25294074416160583,0.25294074416160583,0.25041135262594966,0.25041135262594966,11983046
1980-11-14,0.2554701268672943,0.2573669771622066,0.25167606087026495,0.2529407567007886,6258843
1980-11-17,0.2579996883869171,0.25926438515544054,0.25420561957590415,0.2554703163444276,4034744
1980-11-18,0.25863179564476013,0.2630583836126222,0.2573670992144743,0.25799961938603044,4469584
1980-11-19,0.25926437973976135,0.2617937517294157,0.25610246592804153,0.25863185941225286,5973702
1980-11-20,0.2579996883869171,0.25926438515544054,0.25483779600370665,0.25926438515544054,4319885
1980-11-21,0.25673502683639526,0.25989655398112527,0.2561024849673052,0.2579997021779629,5317878
1980-11-24,0.2579996883869171,0.25926438515544054,0.2554703163444276,0.25673501311295105,2865666
1980-11-25,0.2712790071964264,0.2731758580155818,0.258631744472216,0.258631744472216,6151915
1980-11-26,0.27064648270606995,0.2712790242868737,0.2693818079408888,0.2712790242868737,3492976
1980-11-28,0.27064648270606995,0.2719111789657999,0.2693818079408888,0.27064648270606995,1347291
1980-12-01,0.2636905312538147,0.27064648983278755,0.2630583550636932,0.27064648983278755,2131428
1980-12-02,0.2630583941936493,0.26432309067480514,0.2624258739966512,0.26369057047780703,1981729
1980-12-03,0.26495522260665894,0.2662202843860704,0.2630583714995396,0.2630583714995396,1247491
1980-12-04,0.2719113528728485,0.2725438733636463,0.26305851638180494,0.26495536853363566,2666067
1980-12-05,0.26811715960502625,0.2712790727759086,0.2668524631192416,0.2712790727759086,2851409
1980-12-08,0.2605290710926056,0.26558781496726996,0.2592643743766612,0.26558781496726996,4512355
1980-12-09,0.25926437973976135,0.25989653465980156,0.2554703110080013,0.25989653465980156,2708839
1980-12-10,0.24914683401584625,0.26116121591318503,0.24914683401584625,0.25926436436353595,4633540
1980-12-11,0.24724961817264557,0.24914683513828845,0.24282302935596292,0.24914683513828845,5011351
1980-12-12,0.2510436475276947,0.2510436475276947,0.24661703828612255,0.24724955842612256,7762961
1980-12-15,0.25673502683639526,0.2579997021779629,0.2535731127896113,0.2535731127896113,1917573
1980-12-16,0.25610244274139404,0.2592643562668449,0.2542055912509827,0.2567349845061913,2559140
1980-12-17,0.2554701268672943,0.25673482269781794,0.25420543103677073,0.25610228133168295,3649803
1980-12-18,0.25420552492141724,0.25863176851210246,0.25420552492141724,0.25547022121902574,4391170
1980-12-19,0.25420552492141724,0.25547022121902574,0.2535730048162178,0.25420552492141724,1746488
1980-12-22,0.2624259293079376,0.2630584496382515,0.25294094014020335,0.25420561539336123,5374906
1980-12-23,0.27254369854927063,0.27317587472157934,0.2668524149291438,0.2668524149291438,3300506
1980-12-24,0.2719113528728485,0.2719113528728485,0.2700145007210178,0.2719113528728485,1311648
1980-12-26,0.27317580580711365,0.2738083257326351,0.27127895535047813,0.27191110986876355,377812
1980-12-29,0.27823466062545776,0.28076405353900746,0.2757052892064602,0.2757052892064602,1917573
1980-12-30,0.2769700288772583,0.2769700288772583,0.272543784038914,0.2769700288772583,2402312
1980-12-31,0.28582310676574707,0.28835249919240913,0.27570523613542725,0.2769699323487583,2616168
1981-01-02,0.28771987557411194,0.28771987557411194,0.2845583296296099,0.28582300389321535,1603918
1981-01-05,0.2889845073223114,0.292146418208817,0.28771983324476486,0.28771983324476486,2844280
1981-01-06,0.2978375554084778,0.29847007562242955,0.2902494193072602,0.2902494193072602,8618384
1981-01-07,0.30036720633506775,0.30036720633506775,0.28898464003547225,0.29783747011655265,12175516
1981-01-08,0.30226409435272217,0.30858755440164237,0.30099941953857784,0.30099941953857784,18584058
1981-01-09,0.29847007989883423,0.3035288445369777,0.2902494234658814,0.30226414800380347,4041872
1981-01-12,0.29341134428977966,0.2997347841289241,0.2915141274848723,0.29847008756327364,3599904
1981-01-13,0.289617121219635,0.2927786677268342,0.289617121219635,0.2927786677268342,1575403
1981-01-14,0.28771987557411194,0.2927786156176141,0.28771987557411194,0.28961706967311207,1796388
1981-01-15,0.2820289433002472,0.2864551850843,0.2807639036061919,0.2864551850843,6565369
1981-01-16,0.2851905822753906,0.28645527846908847,0.2820290352420747,0.2820290352420747,2965465
1981-01-19,0.28771987557411194,0.28961706967311207,0.2832936338714643,0.28519048405782066,3229221
1981-01-20,0.2820289433002472,0.28898455515256993,0.2807639036061919,0.28771988086570527,1454219
1981-01-21,0.2851905822753906,0.2851905822753906,0.2807639951356147,0.2820290352420747,1104921
1981-01-22,0.2776024043560028,0.2870877532812628,0.27633770836160354,0.28519053733330996,3920687
1981-01-23,0.27380844950675964,0.27380844950675964,0.27064653627520646,0.27380844950675964,14592085
1981-01-26,0.2744405269622803,0.2744405269622803,0.2725436761827898,0.27380837233639854,1539761
1981-01-27,0.27570536732673645,0.27697006414185926,0.27317599519104896,0.2744406705116136,4989966
1981-01-28,0.27570536732673645,0.27949943627754675,0.2744406705116136,0.27570536732673645,1803516
1981-01-29,0.27823466062545776,0.28139657372381177,0.27823466062545776,0.27823466062545776,2145685
1981-01-30,0.27823466062545776,0.282029093908616,0.27823466062545776,0.27823466062545776,1268877
1981-02-02,0.27633774280548096,0.278234593582613,0.2738083719959554,0.278234593582613,5139665
1981-02-03,0.2820289433002472,0.2820289433002472,0.27380829175386917,0.2763376618221391,2801509
1981-02-04,0.27886709570884705,0.28266116213435094,0.27696987979247206,0.28202898610402743,2915566
1981-02-05,0.28582310676574707,0.28582310676574707,0.27886714862513856,0.27886714862513856,2537754
1981-02-06,0.29024919867515564,0.29341110951569777,0.2870876532417384,0.2870876532417384,6102015
1981-02-09,0.29024919867515564,0.29214641396199853,0.2889845031214564,0.29024919867515564,3607032
1981-02-10,0.2921466827392578,0.2921466827392578,0.2883526140821237,0.29024946570696025,9103123
1981-02-11,0.29277878999710083,0.29404348650850165,0.2896172421695762,0.29214663519237777,20323417
1981-02-12,0.2889845073223114,0.2927785725440252,0.2889845073223114,0.2927785725440252,3906430
1981-02-13,0.29024919867515564,0.2915138942288549,0.2889845031214564,0.2889845031214564,4134543
1981-02-17,0.291514128446579,0.29341134525774526,0.2902494318767563,0.2902494318767563,3478719
1981-02-18,0.29847007989883423,0.29847007989883423,0.2915141199990556,0.2915141199990556,4576511
1981-02-19,0.29467588663101196,0.2984699531244609,0.29467588663101196,0.2984699531244609,8739569
1981-02-20,0.2959405481815338,0.2959405481815338,0.2940433324520061,0.29467585233273813,11248808
1981-02-23,0.2908817529678345,0.2953079944808308,0.2896170572638773,0.2953079944808308,4768982
1981-02-24,0.2921466827392578,0.29720544811362215,0.28898476898973,0.2908819860220276,8247700
1981-02-25,0.2908817529678345,0.2927786030729164,0.2883523830544594,0.2921464486717917,4034744
1981-02-26,0.3009992837905884,0.3009992837905884,0.2927786110296806,0.2927786110296806,9880132
1981-02-27,0.30289673805236816,0.30352889296884294,0.3003673445824231,0.3009995209934547,3443076
1981-03-02,0.3079552948474884,0.3085874708743236,0.30352870850338454,0.30352870850338454,3770988
1981-03-03,0.3009992837905884,0.30985211096980086,0.3009992837905884,0.30795523931862884,3728217
1981-03-04,0.3009992837905884,0.3028964993543988,0.2991024336339562,0.3009992837905884,1824902
1981-03-05,0.29467588663101196,0.30036716907481165,0.29467588663101196,0.30036716907481165,6971695
1981-03-06,0.2959405481815338,0.2978373985038514,0.2953080283008018,0.2953080283008018,1047893
1981-03-09,0.296572744846344,0.2972052863116049,0.294675894254175,0.29594059028288994,1682331
1981-03-10,0.2972052991390228,0.2978374537297607,0.294675906972424,0.2965727576464613,3984844
1981-03-11,0.296572744846344,0.2972052863116049,0.29341121972000483,0.2972052863116049,4982837
1981-03-12,0.30163198709487915,0.30163198709487915,0.2953081821384552,0.29657285715152815,2245485
1981-03-13,0.3035288453102112,0.3079554336494714,0.30099947373197267,0.3016319939565983,4241471
1981-03-16,0.30226409435272217,0.30352879066141614,0.30036724334062753,0.30352879066141614,4975709
1981-03-17,0.29847007989883423,0.30226414800380347,0.2972054048602134,0.30226414800380347,3250606
1981-03-18,0.2997346520423889,0.300367172002908,0.2972052815202804,0.29846995603406246,4605026
1981-03-19,0.2978375554084778,0.2978375554084778,0.29594070408687473,0.2978375554084778,1411447
1981-03-20,0.30289673805236816,0.30289673805236816,0.2965729104645961,0.29783760719956864,2872795
1981-03-23,0.3073228895664215,0.3073228895664215,0.30163197053997765,0.3028966669781914,2195585
1981-03-24,0.30163198709487915,0.3079554266439026,0.30163198709487915,0.3073229064336659,2081529
1981-03-25,0.3035288453102112,0.3035288453102112,0.30099947373197267,0.3016319939565983,1953215
1981-03-26,0.29847007989883423,0.3028966897213712,0.29594070832703917,0.3028966897213712,3721089
1981-03-27,0.2978375554084778,0.30099946865253746,0.2972054006019287,0.29847007562242955,1418576
1981-03-30,0.30226409435272217,0.3047934869701101,0.2959406557983516,0.29783750681044624,1611046
1981-03-31,0.3035288453102112,0.3060582383830032,0.3022641487738152,0.3022641487738152,2074400
1981-04-01,0.3035288453102112,0.30542606207123285,0.30099947373197267,0.3035288453102112,2801509
1981-04-02,0.30226409435272217,0.306058183278804,0.30226409435272217,0.30352879066141614,1924701
1981-04-03,0.29847007989883423,0.30226414800380347,0.2978375596758199,0.30226414800380347,2865666
1981-04-06,0.29467588663101196,0.2959405826270097,0.2927786706806612,0.2959405826270097,1874801
1981-04-07,0.2921466827392578,0.2959407513963919,0.2921466827392578,0.2946760546791617,8162158
1981-04-08,0.2921466827392578,0.29277883764686413,0.2896172893047974,0.2921466827392578,4248599
1981-04-09,0.30036720633506775,0.30036720633506775,0.2902493361883543,0.29214655237405285,2209842
1981-04-10,0.30226409435272217,0.30289663595801547,0.30036724334062753,0.30036724334062753,2487854
1981-04-13,0.30036720633506775,0.30352875326635037,0.2991025316767327,0.3022640571134684,4312756
1981-04-14,0.3009992837905884,0.3016318036160713,0.2991024336339562,0.30036710787774384,2224099
1981-04-15,0.3009992837905884,0.3028964993543988,0.29973458805226094,0.3009992837905884,1881930
1981-04-16,0.3009992837905884,0.3028964993543988,0.29973458805226094,0.3009992837905884,2452212
1981-04-20,0.29847007989883423,0.30036729665502276,0.29341133675524417,0.30036729665502276,3542876
1981-04-21,0.2978375554084778,0.30099946865253746,0.29657285889342383,0.29847007562242955,2117171
1981-04-22,0.2978375554084778,0.29847007562242955,0.29657285889342383,0.2978375554084778,1974601
1981-04-23,0.29847007989883423,0.2997347764320084,0.2972054048602134,0.2978375596758199,3571390
1981-04-24,0.29847007989883423,0.2997347764320084,0.29594070832703917,0.29847007989883423,2409441
1981-04-27,0.29847007989883423,0.29847007989883423,0.2972054048602134,0.29847007989883423,1126307
1981-04-28,0.2959405481815338,0.2984699183845834,0.29467585233273813,0.2984699183845834,6216072
1981-04-29,0.29467588663101196,0.2965727371741101,0.2934112121295585,0.2959405826270097,1504118
1981-04-30,0.2921466827392578,0.2959407513963919,0.2896172893047974,0.2946760546791617,2459340
1981-05-01,0.289617121219635,0.29214651318611157,0.289617121219635,0.29214651318611157,1767874
1981-05-04,0.289617121219635,0.2927786677268342,0.28455838027576996,0.289617121219635,2288256
1981-05-05,0.2851905822753906,0.2877199746627863,0.2845584276294704,0.2877199746627863,5481834
1981-05-06,0.28329378366470337,0.2858231550238743,0.2807640468981553,0.28519063485403084,4398298
1981-05-07,0.28708794713020325,0.28708794713020325,0.28202918123134557,0.2832938780796997,4683439
1981-05-08,0.2883526086807251,0.29024946027002996,0.28645539168396605,0.2870879119871851,6993081
1981-05-11,0.28329378366470337,0.29024939906692426,0.2813965670679987,0.2883525478775968,5267978
1981-05-12,0.28139662742614746,0.28266132412427974,0.28076410712063166,0.28266132412427974,6180429
1981-05-13,0.2826613187789917,0.2832938390725462,0.28139662210477556,0.28139662210477556,3671189
1981-05-14,0.28329378366470337,0.2839259384271696,0.2813965670679987,0.2826612634948599,3500105
1981-05-15,0.2851905822753906,0.28645527846908847,0.2832937314357725,0.2832937314357725,2694581
1981-05-18,0.289617121219635,0.29088181720287326,0.28898460127166337,0.28898460127166337,2694581
